name,0,1,2,3,4
coburbr01,-0.823745090201,0.356583025966,-0.197849918798,-0.0851655960597,-0.159968726539
collije01,0.777049866564,-0.191821643405,0.239270808036,0.174189827828,-0.282477566028
crombbj01,-0.0214900022649,-0.341138572651,-0.322122471288,0.109890308339,-0.169743991053
dawesni01,-0.0548296143883,-0.183917903047,-0.0969772500603,0.0777198239434,-0.051830092428
dupuiph01,0.816639388608,0.00639426145803,0.0148356496188,0.0755200817213,0.150730213371
eavespa01,0.100807952353,-0.155487594874,0.213013735871,0.0523025842339,0.0604483983236
enstrto01,-0.590390237708,0.149086501237,-0.37099322621,0.210341893591,0.257180661756
erikslo01,-0.622877884213,-0.268060187399,0.0153309806553,0.0439428390955,0.0689772852683
fehrer01,-0.0908495687465,-0.471169049365,0.262341259546,-0.052477434231,-0.246965060378
filewjo01,0.978410278825,0.160279046055,-0.170114132796,0.491290500683,0.215672895736
fraseco01,0.859858502961,0.122500376903,-0.0283803044133,0.346228027996,0.066221214664
fritsda01,0.330592864796,-0.193611568101,-0.252427403894,0.10018097646,0.136049573677
gervabr01,-0.308970487741,0.186242889727,-0.155372418179,-0.00411249166018,-0.0517875553687
getzlry01,-0.967096110688,-0.249491063545,0.347730827672,0.155486057698,0.150881109991
hortona01,-0.392210045007,-0.102593363995,-0.021261680696,0.138953386496,0.185577796675
jacquje01,0.875459769088,0.0178912543072,-0.187481062914,-0.108770826359,0.390855657194
jonesda01,0.436372030901,-0.0282288214849,0.0502093768679,0.105459550438,0.0370254630484
keslery01,-0.392553541782,-0.142149065787,-0.210031367497,0.066087076796,-0.0418360932615
kleinke01,0.384435586001,0.303551379182,0.0686783733179,-0.012981263488,0.00474837194774
kostian01,-0.30947608351,-0.199353320222,-0.0659806639686,0.168509939732,0.00137354034529
krepska01,-0.0254181738822,-0.364218531368,-0.325611799261,-0.00751440970745,0.0691576750581
lapiema01,-0.238012358032,-0.193773413339,-0.299818778221,-0.0667117010839,-0.0525206240132
lockeco01,1.09704871471,0.117070487638,0.195266877841,0.878908243475,-0.158171795556
macarcl01,-0.119060431568,-0.233397552445,-0.141042665525,0.113670174182,-0.0460058447508
mcivena01,0.711892244703,0.208902738665,-0.00873649052389,0.229181721437,-0.321685271891
methoma01,-0.252121013639,-0.0208634566085,-0.0966078601112,-0.198072109924,-0.280528404161
michami01,-0.481153132201,-0.383056907147,0.094471990084,-0.00833609484681,-0.0184427018728
milledr01,0.523791946822,-0.129959769001,0.0356399859676,-0.027345861556,0.0132365428446
mooregr01,0.577826241971,0.0518531323768,0.411359225518,0.158052257653,-0.239176391623
murrabr01,0.773246847302,0.263026793351,0.00983783559257,0.261335856679,0.0627885889993
nilssro01,-0.234744126673,-0.39450196124,-0.0568840532974,0.00900631507502,0.214879259292
obyrnry01,0.158211401658,0.288886570196,-0.292677120648,-0.309337845781,0.251032495952
osullpa01,-0.5884065158,-0.151892046813,0.022964592961,0.115488429197,-0.114819655922
parisza01,-0.619341576885,-0.37449687711,0.208699761172,0.116068262608,0.00277960203545
paveljo01,-0.221982277929,-0.42968869406,-0.0431342934365,0.182327871361,-0.117852623321
perryco01,-0.741749996629,-0.309277185077,0.284526552813,0.107967472391,0.0623796301285
phanedi01,-0.995973141597,0.285108582924,0.0207861507429,0.12447614774,-0.0410545662363
picaral01,-0.266061760514,0.191976644796,0.133873509732,0.0923861462511,0.00305348504167
potulry01,0.906750939659,-0.121025928233,0.0586610397873,-0.00901496220054,0.134337560811
poulima01,0.0743214143961,-0.266215182481,-0.187927633617,0.00345628830734,0.0154871080412
quincky01,-0.651450334327,0.129873112434,0.0857796419841,0.165417587693,-0.131488074951
richabr02,0.436211665165,-0.0986678484761,-0.0409369262752,0.10878994781,0.0852102708228
richmda01,0.763508245762,0.154638240827,0.250478621905,0.398930619464,-0.337936251402
seabrbr01,-0.664025837185,0.125487906741,-0.195166106883,-0.230329302621,-0.235982937488
smabyma01,0.562214360498,0.319182134037,-0.0161046330712,0.0863525306367,-0.120895254081
staaler01,-0.929176126665,-0.159452172329,0.227893124919,0.329182441471,0.237889751075
sterlbr01,0.487463341469,-0.0482108019353,0.232686794253,-0.00873740945305,0.0799375001014
stewaan01,0.772813746729,-0.246732036753,-0.104599563005,0.0294706569467,0.0510413551227
stonery01,0.643014823083,0.129653400279,-0.0404852459094,-0.637314412633,0.147639869373
stortza01,0.565995070358,-0.338798771822,-0.428716721228,0.0215821537567,0.179873814069
stuarma01,-0.138999018981,-0.0946169408479,-0.411569313967,-0.0646773154005,-0.259266663281
suterry01,-0.510616143275,-0.0371946920921,-0.0493747910263,-0.0200192805639,-0.160228830967
tambeje01,0.479979998642,-0.0170907465448,-0.0655835468271,0.199385433629,-0.0164861262807
tarnani01,0.312608659514,-0.386722129693,-0.545740672437,0.210773560555,-0.141002687763
vranape01,0.843574842714,-0.188780644063,0.157449986076,0.235630608876,-0.113870435902
webersh01,-0.869727000015,0.125694725356,-0.00903688244231,0.0199985933862,-0.0332883026155
zherdni01,-0.618913356133,-0.315075843138,0.187435502438,0.264929608005,-0.0653234060081
barkeca01,-0.194784427388,-0.157405410025,-0.122687068628,0.00449563627171,-0.0747058441998
bickebr01,0.561225834594,-0.292381614913,0.398643601236,-0.297746324548,-0.236480983134
bollada01,-0.0893997155167,-0.0103482423623,0.148922976847,-0.086236393709,0.0876261790537
boothda01,-0.371086254121,-0.187738789728,-0.0803276873116,-0.119993738637,-0.0455357379945
bourqch01,0.623517383061,-0.127970148275,0.486604678374,-0.12190259645,-0.318041231759
boyddu01,-0.0376792119123,-0.333041616611,-0.292337499684,-0.0331869378883,-0.11101194832
brouwtr01,-0.123954456246,-0.368151366274,0.0411414598165,-0.0535293253967,-0.169254576494
brownmi02,0.633577053488,-0.301218246333,-0.284163048066,0.161081123136,-0.0767880633271
byersda01,0.948274176961,-0.294990531495,0.0893496072624,-0.342752602299,0.171893791124
callary01,-0.458040681399,-0.175452250233,-0.11839421914,-0.100040943991,-0.165309505491
campoch01,-0.21982959378,0.150116068878,0.0744161368865,0.031464570227,0.0432110971759
carsobr01,0.614552121013,0.456762362011,-0.0283103295451,0.135857425079,-0.0751982756927
chipcky01,0.171775803235,-0.279010990529,-0.406306369531,0.157028782303,-0.102429022377
comeabl01,-0.193301745196,-0.068660978992,-0.0812456404258,0.0316763682839,-0.0211729345699
dubinbr01,-0.56758448231,-0.0614171606377,0.0243085465049,-0.0229236426033,0.0945644473955
edleral01,-0.794216960861,0.252904134906,-0.0676167177074,-0.00203481308824,-0.0404794298351
fistrma01,-0.148166011316,-0.000339710895334,-0.295788290147,-0.403538446424,-0.170580807262
gagnoaa01,0.601064714446,0.0180307673276,0.365231188036,-0.226390125448,-0.142703257711
goligal01,-0.270983558414,0.0642365246023,0.209260669119,-0.0865674403691,0.0370920289076
greenmi03,-1.31810907424,0.238291425701,0.508507423506,0.12225179491,0.325221823195
grossni01,0.00660835674453,-0.103157067824,-0.220550255372,-0.158936146757,-0.129762520216
hanseja01,0.235092270594,-0.227052747198,0.00772117013701,0.0429836963116,-0.117689393696
hunwima01,-0.226068323567,0.0517913438767,-0.112454443594,-0.200886225132,0.19482570675
kaletpa01,0.298630497982,-0.175655644634,-0.286697524481,-0.0948098664805,-0.0925730782958
kaspalu01,0.576456303329,-0.200877223598,0.453423283981,-0.0545604812137,-0.228218546194
kennety01,-0.118631434699,-0.282526058192,-0.00977830360384,-0.0904437184449,-0.0988583963276
kontipe01,0.226472937487,-0.264264478349,0.527273194665,-0.455765473084,0.0622512128991
korpila01,0.164804690248,-0.240422240336,-0.403265700469,0.113632843266,-0.0551676224162
krejcda01,-0.517062836492,-0.240865601293,-0.0456223609122,0.030694625412,0.0834976968107
laddan01,-0.370149867241,-0.463567809688,-0.0856129554823,-0.187479567584,-0.0807001973443
lalibda01,0.800466538567,-0.190953340815,-0.0412478225157,-0.179211681857,0.348936167275
lepissa01,0.322069063351,0.154790085281,0.419189324171,-0.0996428984357,-0.136566079727
letoupi01,0.920647090602,-0.617876963955,0.258338390412,-0.779704099017,0.145615763367
lisinen01,0.119139143622,-0.280558761529,-0.0635397598957,-0.010176586002,-0.0868455737148
lundimi01,-0.0715101773181,-0.167404461442,-0.423588702484,-0.00483184704259,-0.163678424186
malkiev01,-0.926235203213,-0.131299939816,0.40879247843,0.362568121092,0.446752133699
mancama01,0.474722656852,0.117241668346,0.523670803025,0.362627586772,-0.307629164366
meszaan01,-0.56201303932,0.593238236135,-0.150152085133,-0.107616716643,0.0476613154568
mitchto01,-0.0416572924504,-0.275238469964,-0.387047288835,0.0650500212803,-0.15244341928
nokelpe01,0.324185827389,-0.273828865479,-0.108704151899,-0.077199319058,-0.114749736842
oleszro01,0.248814607258,-0.00995740493823,-0.070262483502,0.0416473445882,0.0874852292558
olvecpe01,0.530511230403,-0.14676961025,-0.13012395995,-0.00445199100222,0.211272661306
oneilwe01,0.705154846113,0.0994445652612,0.217084472948,-0.355441174995,-0.0925054922288
oreskvi01,0.451841141462,-0.133794159786,-0.381004682685,0.0701980569616,0.0569498837678
ovechal01,-1.30772851619,-0.095645991054,0.578455480972,0.324806554369,0.295900092116
peltide01,0.433318271915,0.405121384612,0.133262446058,0.0405163176815,-0.184091841427
picaral02,0.803249349803,-0.224102715659,0.172114551518,-0.0704535739815,-0.166217873822
polakro01,-0.485750659105,0.242500342312,-0.459648081247,-0.191624933873,-0.0769435171934
porteke01,0.485960479234,0.0252416047483,0.103109444111,0.0417491869775,-0.0146577941557
reddoli01,0.380683392609,-0.124371252849,-0.330022021766,0.0752263365389,0.251835138095
regiest01,0.862593960037,-0.00475426321196,0.0692835678494,0.0505740214363,-0.109131412124
reginpe01,-0.162056528624,-0.47696537996,0.0903360665197,-0.0655875173266,-0.318750455753
santomi01,0.545343166285,0.21090552622,0.2952168614,0.328927626913,-0.144876459152
sawadra01,0.818863628868,-0.0248508020751,0.157204637291,-0.0131999436763,-0.0403993321312
schrero01,-0.132474292035,-0.198725066296,0.273117891347,0.185563509806,0.259373395387
sekeran01,-0.182301119529,0.218816032748,-0.0475223433871,-0.12314928444,-0.101941386396
smidla01,-0.292942615675,0.436107157547,-0.236504524807,-0.194956784705,-0.00537153103927
staffdr01,-0.360086589173,-0.318766880712,-0.100004922973,0.155663631651,0.151809342439
stewagr01,1.04851796375,0.0572308759106,0.118388980948,0.560454929021,-0.260585103823
valabbo01,0.337366369697,0.0751669707852,0.103940055006,-0.186068532747,-0.0888840886826
verstkr01,-0.351946492342,-0.394792495384,0.0305423319909,0.124040165176,-0.0861074202527
waltebe01,0.878885166955,-0.249038946502,0.267823223488,0.200536167047,0.0627283537437
wheelbl01,-0.270143161305,-0.303923455145,-0.148258857988,0.0979227795156,-0.135856647312
winnida01,0.238245641153,-0.160194366286,-0.124905487367,-0.0994353417104,-0.132686413296
wolskwo01,-0.64601525478,-0.252049864096,-0.0268616371788,-0.0978525686027,0.180737729819
zajactr01,-0.59773949115,-0.384971072746,0.0622756616305,-0.0996858266837,0.0325740307733
zalewst01,0.887737334286,0.160128336931,0.0554388306582,0.538948320263,0.0251617788538
abdelju01,-0.0410917437724,-0.336829839411,-0.177794350177,-0.204729070367,-0.264182864458
bartuos01,-0.0120611408766,0.271286045722,-0.343712910054,0.031936234134,0.0181189066871
bergfni01,-0.340071785063,-0.275093566888,0.0377122011859,0.1578199066,-0.0163196318328
blundmi01,0.630246503444,-0.294389274012,-0.249113487218,-0.118583284408,0.0516321593078
bollja01,0.480363719808,-0.461270770854,-0.392536429783,0.106833742411,-0.156973297446
brulegi01,-0.19054868084,-0.133807550863,-0.11988714225,0.0701987116843,0.0629827705573
butlech01,-0.363297482812,0.278207506018,-0.0953337564052,0.118627231965,-0.0512067444792
chornta01,0.0599779014168,0.617385764055,0.127009450815,0.274767761313,0.279412764465
coglian01,-0.330406743204,-0.122792457999,-0.290568305957,0.108829231724,-0.0630649779381
crosbsi01,-0.907811749613,-0.0246382404065,0.611675097054,0.00879804299159,0.740487589314
cumisky01,-0.446769596309,0.294583373637,-0.143723766932,-0.0315593041805,0.0133760907512
dagosma01,0.387149316996,-0.132568836002,-0.144306137038,0.207935913298,-0.132263234086
davispa01,0.740316217319,0.364763399303,-0.373306671118,0.167521772177,0.460727354615
downist01,-0.195708226061,-0.228546502897,0.056005259022,-0.11322161139,0.0732893698486
faynema01,-0.190617957549,-0.00418401519216,-0.00888473299195,-0.148256901429,-0.151732833897
fransco01,-0.342246105915,-0.213938526279,-0.197223526128,-0.0575262532551,-0.0402407022582
frasema01,0.155419316663,-0.104649896979,-0.264773261781,-0.14085714489,-0.185983236404
gerbena01,-0.158794611523,-0.292419420763,0.0403758747414,-0.0682114288998,-0.0893470776478
gragnma01,0.193502963457,0.1709301325,0.500884397992,-0.0475851867325,-0.0394687007023
hanzama01,-0.408455904627,0.00729292478985,0.0416177126229,-0.0410022990009,0.00230719875492
helmda01,-0.186127145752,-0.164921662106,-0.230195224871,-0.0427638319219,-0.18804272611
hensitj01,-0.00858394977104,-0.202897347255,-0.128757538535,0.163653007461,0.104885084677
hjalmni01,-0.428440228887,0.211699298064,-0.386694455864,-0.207500224725,-0.264460146915
hornqpa01,-0.444610674474,-0.43150542411,0.092150502126,0.00681873898643,-0.0367816593027
johnsja02,-0.723921725922,0.257579473235,-0.214499240221,0.088265972876,-0.0193273823953
jonesbl01,0.421709910617,0.243626521698,0.167588345356,0.110114915093,-0.205695082976
joslide01,0.0183099460681,0.144311039541,0.0036423907691,-0.209594827736,0.14213245805
kenneti01,-0.107643071616,-0.3007876852,-0.28655079886,0.0433223697489,-0.0190283403385
kindlja01,0.0699493574719,0.103021708172,-0.0959746115809,0.00225902474795,-0.150080532947
kopitan01,-0.869149049889,-0.193717942978,0.199231361633,-0.0782986937986,0.240858033104
lashoma01,0.958176089571,0.27319891943,-0.282095633176,0.339016829646,0.232444302142
latengu01,0.295987309447,0.00058336670613,0.225901886165,-0.144438877661,0.478555795709
leebr01,-0.0649343441304,0.397605287144,-0.261041225123,-0.0537888935996,-0.201623925775
letankr01,-0.951538416614,0.136944777464,0.0393854163163,-0.0381408954345,-0.0760338809854
mcardke01,0.679773694001,0.0974775371561,-0.253983186754,0.0428585626683,0.221968793379
mcquaad01,0.561789573391,0.193492704362,-0.0263051503745,0.0252702376032,-0.114622228345
mihalvl01,0.772126374954,0.355171983194,0.211744850236,0.663173792221,-0.363749665199
mikkebr01,0.273781633574,0.324766189627,-0.0674037300557,0.0150017113769,0.0401838817917
nealja01,-0.556857210581,-0.229201781796,0.030006267169,-0.0303788387144,-0.0334696449108
niskama01,-0.332047618396,0.0523268047913,-0.149180953496,0.040492590973,-0.299291874404
omarrry01,0.486230851247,0.0889115040434,-0.102984177929,0.00048195016525,0.3009683282
oreilca01,0.194422839059,-0.135455480687,0.119075396965,-0.0265743538365,0.27711354276
oshietj01,-0.475270013044,-0.146213208827,-0.0211310364238,0.0416879562348,-0.0860698254952
parenry01,0.352602301661,0.774272465824,0.0716190478844,0.137289495793,-0.247094681363
poulibe01,-0.210171799686,-0.0888135437696,0.0844522502074,-0.0528530117936,0.0771160710277
pyattto01,0.302307680917,-0.307118685331,-0.232019646111,0.00605907375015,-0.175500540009
raymoma01,-0.0479067736623,-0.367182532533,-0.121405559927,0.101759326619,-0.0206857980796
ritolma01,0.454795142069,-0.189345727489,0.115238251343,0.0541413946244,-0.126718512821
russekr01,-0.392472271515,0.144267249541,-0.197404434363,-0.055549882275,-0.226155743774
ryanbo01,-0.802089958302,-0.135420770515,-0.0109148417948,-0.0689527526188,0.161865268587
sauermi01,-0.387855173062,0.0459925092391,-0.291864121699,-0.241295031609,-0.14295427461
setogde01,-0.326692733821,-0.193922519242,-0.0314904605609,0.0742430053698,0.0902344479997
skillja01,0.011345903566,-0.267669301699,0.0153510512255,0.0374823467855,-0.269577399748
sobotvl01,-0.207716336048,-0.117975319965,-0.0938507594989,-0.0396387970857,-0.089316543668
staalma01,-0.677306771194,0.254680427992,-0.409317940508,-0.184896456501,-0.0079336554011
stastpa01,-0.475796440756,0.0434781579111,0.397408179408,0.364893191784,0.270376623973
stoary01,0.310636831244,0.149851758328,0.037233174313,0.0882291498394,0.0338583855576
stralan01,-0.456591145816,0.00986923097273,-0.0446973847396,0.251810134532,-0.0464416163791
suttebr04,0.900723515646,0.00975166016412,0.130920877741,0.298823574365,-0.12927624098
vandech01,0.219327082147,0.508145629033,0.0282247893531,0.117154371969,0.13124925953
vlasima01,-0.683980209617,0.277710491854,-0.232939426569,-0.204125935124,-0.273734626091
wandeto01,0.0077363472111,-0.108079741817,0.0448273845112,-0.078259816007,-0.132534546144
yandlke01,-0.711632167236,-0.0528214851751,0.0152779941956,-0.0637930026505,-0.109007725186
zubaran01,-0.0183869221023,0.888346707106,0.324106317821,0.0386509944087,-0.386440590591
anisiar01,-0.283978423519,-0.306503108666,-0.191546361408,-0.0582076285794,0.0234121825958
backsni02,-0.867270146733,-0.125324772965,0.171153665049,-0.0450504646999,0.128590761905
belesma01,0.154585844346,-0.31919542574,-0.345838541371,0.0172698929516,-0.0310459484455
berglpa01,-0.371458993717,-0.190480284904,-0.232307642131,0.0254401655452,-0.0598792279631
brassde01,-0.458623863466,-0.198962496841,0.0360002387215,0.17100425285,0.0639373773035
cluttca01,-0.228264690915,-0.118935555393,-0.333311660358,-0.0219232158658,-0.0118646037843
daugaka01,0.14344803378,-0.206407855967,-0.3023423144,0.0702570428162,-0.0359745008828
dorsede01,0.270558729187,-0.245218104832,-0.190333090129,-0.186078044521,-0.0239384599414
emmerco01,0.355196305899,-0.497961722883,-0.281713015703,0.0234645135729,-0.190563160647
ferribe01,0.0958937110897,-0.104337670341,0.23927873599,-0.243809824015,-0.0550451074466
foligni01,-0.330260388323,-0.15594787368,-0.215505260453,0.195433024644,-0.0643872644696
frolimi01,0.0324168982888,-0.22833754407,-0.116474593628,0.0992866606358,-0.163162147667
geoffbl01,0.419971882232,-0.0680916373284,-0.18603702788,-0.0382554456138,0.158625118016
giroucl01,-0.774307627301,-0.239452285815,0.0788310033246,0.001770285279,0.142620381574
grabnmi01,-0.35197000586,-0.319550761571,-0.0398296008429,0.0340220943397,-0.00336073940401
joensje01,0.293456135073,0.00816738295117,-0.234476245814,0.0340828912937,0.119003269219
johnser01,-0.673693178395,0.258420414191,-0.0448063916411,0.00919446915039,-0.195601899378
kesseph01,-0.797752721362,-0.0677874787001,0.0332576575596,0.408226900052,0.278208539405
kuldaar01,0.524467806081,0.267298276167,-0.0516272850176,-0.312990263898,0.190661076031
kulemni01,-0.381832916983,-0.194419516325,-0.0956058283102,-0.0416756792589,-0.18595513715
lewistr01,0.873019239135,0.328954853063,-0.132895164482,0.3818747075,0.0383972478351
littlbr01,-0.559310398451,-0.242484788567,0.0438286970301,0.00199451026081,0.0626619060475
lucicmi01,-0.59483937847,-0.242384849415,0.00955003222521,-0.0356713108059,-0.0048399223587
macdoan01,-0.340342430059,0.498912764423,-0.149317078117,-0.219031398731,-0.0175889222112
marchbr03,-0.547775055445,-0.351992880286,0.147611682868,-0.188482864918,-0.0766689796667
matthsh01,-0.114960444383,-0.267748163822,-0.312363381299,0.031785582158,-0.0684830563252
maxwebe01,0.686324727708,-0.279756918379,0.00801414424487,-0.316979848357,0.421096366623
mcbaija02,-0.689783079756,0.25219130229,-0.146418867082,0.0631812425941,-0.0152594772854
mccarjo01,0.844282403476,0.248653982272,0.063148016684,0.453802721417,-0.0932380190129
mcginja01,-0.243055872705,-0.246687220269,-0.183317336312,0.0922323824608,-0.0321499367859
muellpe01,-0.0739177023566,0.0985554222688,0.264300412158,0.0740024150004,0.102348188986
mursaja01,0.624106885247,-0.217060102339,0.39697257337,-1.06595109691e-05,-0.437218648415
nodlan01,-0.110703565464,-0.17225140656,-0.222210668011,-0.138770533509,-0.00836004528953
okposky01,-0.501495836794,-0.102475210539,-0.110358697835,0.168297288321,0.00375797398444
peckhth01,-0.363189761161,0.390557819289,-0.510801581296,-0.128691987895,-0.0432164578746
perrema01,0.214101296431,-0.22172529293,0.263647319515,0.0364827051719,-0.0492093963622
petryje01,-0.198702815284,0.557265258164,0.0432484146123,0.0770402173714,-0.136539805292
rakhsrh01,0.504530059695,0.310849406247,-0.107552314718,-0.0810787334101,0.481125015753
sangubo01,0.684075732936,0.113381450872,0.185079116412,-0.0829513163671,-0.0114475109897
sestito01,0.601825414879,0.0655007455652,0.198715826197,0.366392572761,0.178397357591
shirose01,0.607620659833,0.193751132098,0.225304903579,0.343919514032,-0.0806917591499
staaljo01,-0.569269775387,-0.0853930455568,0.186947135165,-0.0327544011433,0.052713734645
stewach02,-0.48246966422,-0.164767276405,0.209198141973,0.211553224337,0.253966152671
summech01,0.36874821408,0.231651831317,-0.00465218439475,-0.100999060166,-0.0508369192344
tlustji01,-0.299484970945,-0.103237463197,-0.321070149807,0.0422537368369,0.0316120299993
toewsjo01,-0.684713319485,-0.217289834201,0.481549385457,0.0273396264685,0.0950596545839
webermi01,-0.286231600574,0.307646608357,-0.300607822697,-0.339854673908,-0.0407783566071
whitery01,0.336364839215,0.43038889594,-0.205513393049,-0.0110461233506,0.0932468861634
zharkvl01,0.361495352429,-0.225934561135,0.0764212513517,-0.0781592751816,-0.115343970963
aliuak01,0.765809089929,0.318759032141,-0.180522360542,0.226313743129,0.224671399143
alzneka01,-0.555473915011,0.297661915838,-0.512026316412,-0.170997862029,-0.0306882264098
anderjo03,0.264748301519,-0.203211437483,0.183635140872,-0.120553946353,-0.219029964758
aulieke01,0.135357760357,0.120238995863,-0.217123427679,-0.170512252262,-0.0283953671862
backlmi01,-0.102388592783,0.0847300442899,0.287688918764,0.128134174271,0.0969369434054
bennja01,-0.542138527986,0.223067167143,0.347294364458,0.17159192307,0.23317644968
blumjo02,-0.0219757092271,0.656519820011,-0.262804163911,0.000241893384602,0.0597017794685
boninni01,0.0381873819398,-0.0573533674078,-0.14324229776,-0.0296276999883,0.13967582914
borturo01,0.303824348593,0.209209704681,0.0642789009064,-0.315033034137,0.116435227624
bowmadr01,0.234985887579,0.00183437776063,0.034357128004,0.0519367709995,-0.10470334528
braunju01,-0.163597019709,0.104712444007,0.372291458151,-0.0918196562671,0.0526940364054
brenntj01,-0.108403265947,0.359403355595,0.200745645889,0.0676508674484,-0.00931971596594
byronpa01,0.711232070545,0.207090369707,-0.122287332318,0.26321947395,0.427135679898
coleia01,0.159957049173,0.498314799479,0.185809692612,-0.0629168315616,-0.24640972853
coutulo01,-0.459769318256,0.0393037907379,0.309256234892,0.0324700903942,0.147072548279
ellerke01,-0.0239006755079,0.454829384355,-0.201129335528,-0.204107631191,-0.138695220824
ellerla01,-0.184524111923,-0.0621778518979,0.0530859792024,-0.163450021945,0.225683624898
faircca01,0.587707914476,-0.00159501627754,0.437576898308,-0.105622091389,-0.272663459491
falkju01,-0.227652008958,0.573329803351,-0.348205619197,-0.00113695702982,0.108965692186
frattma01,-0.159192946517,0.293064253776,1.12909131978,-0.114613974625,-0.62536143365
gagnesa01,-0.35884358092,0.124070194407,0.0576829287619,0.276875194449,0.444341023106
galiatj01,0.0134148806007,-0.22117218846,-0.240709523261,0.0840375853906,-0.119643781143
gillico01,0.735708310108,-0.109548951393,-0.278046345332,-0.111866628562,0.180960613351
gunnaca01,-0.351117345609,0.513851709564,-0.123900453563,-0.233876478867,0.0661326652416
hagelca01,-0.29195416033,-0.257940593142,0.00953911188871,-0.224544532911,0.0257953559555
halisma01,0.129610645908,-0.37182063203,-0.422124578637,-0.0290347822607,0.134072699573
hamilza01,0.489724664076,-0.0935698591345,0.15680138812,-0.205930728479,0.113438978755
hicketh01,-0.112326878351,0.214264532945,0.133680888308,-0.266615239339,-0.244036752169
jeffrdu01,0.39893937029,-0.0275979922032,0.123088164394,0.0369206462127,-0.0990684140316
kampfst01,0.105373424643,0.432571028152,-0.0341243491004,-0.140790900421,0.0808950949385
kanepa01,-0.824087700114,-0.25524682605,0.188230426837,0.0627044932024,0.0694137668771
killoal01,-0.0748776829064,0.0883215782953,0.0981010226258,0.0237637586068,0.127322358959
kingdw01,0.188921264931,-0.192683346023,0.0557265109569,-0.00280629101827,-0.207289507506
macenma01,0.589350947813,-0.149391551252,-0.114358461065,0.113753518906,0.175666963891
machasp01,0.454114287273,-0.478231346326,0.138511672877,-0.719406318484,0.753965843072
maclebr02,0.424754554861,-0.110381175556,0.463330614278,-0.0944194827334,0.151208728916
malonbr01,0.708189033094,0.0513229008061,0.107397556302,0.321619744294,-0.1206478864
martial01,-0.16242073269,-0.01548782728,-0.0444869550124,-0.200316168245,-0.226076550013
