name,0,1
adamscr01,-1.25438220361,-0.169123712259
brierda01,-0.237288901351,-0.475252928887
charazd01,1.21412981911,0.32833051269
clarkbr01,-0.838994976013,0.456359756797
cullema01,-0.123382152907,-0.133959343783
mitchwi01,0.338083194198,0.544091460132
phillch02,-0.322050290472,1.00166593082
rozsimi01,0.201927749559,0.330541113211
saleiru01,0.104878661637,0.413454671495
salosa01,-0.116140566722,0.632147718837
zubruda01,-0.656526059456,-0.0114114466052
campbbr02,0.665980782489,0.158818198009
chimeja01,-0.25025487241,-0.363064427654
clearda01,-0.864228651513,-0.675255227584
cookema01,-0.941829947756,-0.163890750471
corvojo01,0.00487438250615,0.398999148187
ferenan01,-1.01820943176,0.183481532508
hannasc01,-0.344689047238,0.427436805011
hossama01,0.927496236552,-0.527468064269
jokinol01,-0.440440695566,-0.334211726567
marlepa01,0.61913245023,-0.34486466459
morrobr01,-0.754335921273,-0.768225695121
thornjo01,1.33778323704,-0.761611309359
thornsh01,-1.01134765836,-0.51954045284
coleer01,0.0726623075044,-0.474648843387
datsypa01,1.40139196488,-0.846596392295
giontbr01,0.0634975325517,0.0170998512352
gomezsc01,-0.884775992309,-0.148046021545
horcosh01,-0.103803261944,-0.649399341538
markoan01,1.25554438853,0.747216457415
neilch01,-0.759658151269,-0.710917702334
samuemi01,-0.947859150293,-0.182337683807
scudero01,0.029017619651,0.443513740847
skraska01,-0.325675589033,0.562747925227
spaceja01,0.383525851282,0.585087175742
tangual01,0.0443728087371,-0.037998787112
martira01,-0.443501851188,0.407393800012
hossama01,0.927496236552,-0.527468064269
iginlja01,0.698869298033,-0.173971720192
liljaan01,-0.605365072212,0.40384016414
thornjo01,1.33778323704,-0.761611309359
visnolu01,0.950935221515,0.377571442905
zidlima01,0.681630723176,0.217513238156
hejdaja01,0.0720033551441,0.964465004008
franzjo01,-0.771039550861,-0.200781086233
streima01,0.682762937605,0.359881054673
