name,0,1
bennja01,-0.694590789225,0.134563207195
getzlry01,-0.75990047257,0.388913404642
ovechal01,-1.2759245191,0.412503032906
perryco01,-0.462104059316,0.467999973919
toewsjo01,-0.879819857164,0.476667640172
bennja01,-0.694590789225,0.134563207195
toewsjo01,-0.879819857164,0.476667640172
bergepa01,-0.126774948047,0.240004824223
bernist01,-0.106519298374,0.356308428044
burnsbr01,-0.873995929871,0.0377405888491
byfugdu01,-0.28884457906,0.347750703597
coburbr01,-0.748802306867,-0.0682185236795
crombbj01,0.749821090182,0.233741158788
dawesni01,-0.0732123606585,0.318322234031
erikslo01,-0.199548206669,0.507983030839
fehrer01,0.317159912049,0.191994759748
fritsda01,-0.00669315075828,0.276826768671
getzlry01,-0.75990047257,0.388913404642
hennejo01,1.14423224931,0.213535953936
hortona01,-0.728849548495,0.222257778065
jacquje01,0.947191930929,0.144152899986
kostian01,-0.414726965412,0.392192664292
lapiema01,0.0680314725057,-0.0483208819655
lojekma01,0.819447820522,0.195006462393
macarcl01,0.0536781625471,-0.0698498405929
methoma01,0.465720029778,-0.0903299365001
osullpa01,-0.625949465816,0.0949213328193
perryco01,-0.462104059316,0.467999973919
phanedi01,-1.15434384583,0.00055379909515
picaral01,-0.120812609682,-0.582625264009
poulima01,0.413415911624,0.173199580882
quincky01,0.483930643512,-0.385936978976
richabr02,0.403115079555,0.031318091126
richami02,-0.747662360588,0.267291344522
ruzicst01,0.574506819373,0.0993817642061
seabrbr01,-0.585513861383,-0.0981224564517
stonery01,0.787812757237,-0.127582500475
stortza01,0.317258822033,0.309838264807
webersh01,-0.475759491225,-0.062021185056
barkeca01,-0.379402009905,0.247301705564
bollada01,-0.364746145233,0.30187893115
borerca01,0.160800508303,-0.303367043384
bourqch01,0.738283164722,0.0908153895633
boyddu01,0.0109916842018,0.264834580294
brownmi02,0.86706075933,0.110351212637
callary01,0.135979980452,0.136280749966
chipcky01,0.578480621877,-0.0283753005013
comeabl01,-0.238458804772,0.0731122932021
dowelja01,0.588088646367,-0.00953353032395
dubinbr01,-0.446489104998,0.292050863976
earlro01,0.626983774757,-0.0902396719153
edleral01,-0.717191685864,-0.0755187695984
fistrma01,0.0328276590851,-0.302889495443
goligal01,0.0731423304712,-0.268044249149
greenmi03,-1.07351167141,0.0737751469471
hanseja01,0.0634215766518,0.235964115297
hunwima01,0.569241871806,-0.100544167458
kaletpa01,0.404055600781,0.16552809431
karsuma01,0.377067067957,0.0103441742416
kaspalu01,0.434320770379,-0.138754949006
kennety01,-0.186736799687,0.288009484563
korpila01,0.158339278736,0.237045199389
laddan01,-0.0411297719509,0.290008856362
lisinen01,-0.0165113702095,0.0222187102467
malkiev01,-1.16492490351,0.446980298792
meszaan01,-0.78603136234,-0.0847392994028
nokelpe01,0.434118762227,0.29946212009
oleszro01,-0.257452343836,0.205784559706
oneilwe01,0.540990095137,-0.405979376402
ovechal01,-1.2759245191,0.412503032906
picaral02,1.03158611544,0.238874659155
polakro01,-0.540582127235,-0.420707929499
porteke01,0.202180402872,-0.0111877458669
reddoli01,0.890932056258,0.143741566525
reginpe01,0.499885811437,0.183396604985
schrero01,0.233289032361,0.062686892395
schulje02,-0.429373881157,-0.395580922994
sekeran01,-0.577509472134,-0.299790021807
smidla01,-0.114171221985,-0.214246301945
staffdr01,-0.0720034911599,0.270256714795
stewagr01,0.618060554517,0.0416356941486
valabbo01,-0.0702407721294,-0.37595248726
vernami01,0.0305539770309,-0.666598063769
verstkr01,-0.401784331798,0.456178373343
wheelbl01,-0.293388372059,0.385224610633
winnida01,-0.160151127331,0.198276521243
wolskwo01,-0.542190724844,0.162983956462
zajactr01,-0.368051391551,0.434364095152
abdelju01,0.312299125881,0.181687724185
bassco01,0.956725275312,0.124597362208
bergfni01,-0.37407990261,0.460121130462
bliznma01,0.825132026041,-0.397406616984
bollja01,0.212482008694,0.444918671462
brulegi01,0.538030336946,-0.191426505715
butlech01,-0.213136562153,-0.488096313648
chornta01,-0.211494789651,-0.738188543144
cluneri01,0.745319060693,0.0778499301025
coglian01,-0.335412253507,0.151934652088
crosbsi01,-1.06688948164,0.340141082932
cumisky01,0.67338126641,0.00629917233861
dagosma01,-0.07751271168,0.178135990207
downist01,-0.320617613265,0.395214911229
fransco01,-0.194944028319,0.115554315239
gerbena01,0.116797419759,0.0146884407134
hanzama01,-0.427852427256,0.16372940602
helmda01,0.311455068143,0.0647396781869
hensitj01,0.225624958697,0.24048274549
hjalmni01,-0.533815375361,-0.277508239639
hornqpa01,0.273105343414,0.0924266571725
johnsja02,-0.389391946017,-0.536209921368
joslide01,0.132271167358,-0.412136680735
kenneti01,0.810676203979,0.0650730279244
kindlja01,0.76244745289,-0.181970603615
kohndu01,0.335743271583,-0.130100960455
kopitan01,-0.954538207976,0.29725156588
kostise01,0.0158823030429,0.0578671833274
laakste01,0.611217614239,-0.367656935967
lashoma01,-0.0599487519874,-0.311885602401
latengu01,-0.324441284217,0.310982254886
leebr01,0.122475309429,-0.346719841399
lehtomi02,0.873550097807,0.430224134328
letankr01,-0.820933795382,-0.258980513856
maciara01,-0.0080399601029,-0.615521272042
mcardke01,0.956076570586,-0.028273614434
merciju01,0.821368163131,0.346105770822
mihalvl01,0.275368783561,-0.509646175474
mikkebr01,0.150039252792,-0.315078348901
nealja01,-0.592390355722,0.168376660937
niskama01,-0.562925322036,0.048400829377
omarrry01,0.796352651734,0.321541681973
oreilca01,0.331068290538,0.0843205990463
oreskph01,0.060265874575,-0.562889698552
oshietj01,-0.239261854656,0.429589916348
parenry01,0.0319579321708,-0.292548161123
poulibe01,0.301447943991,0.223780966724
pyattto01,0.303670670779,-0.00883626821184
raymoma01,0.162908379512,0.276130922619
ritolma01,0.678708004275,0.00439113050122
russekr01,-0.427065033776,-0.20688100827
ryanbo01,-0.744574067241,0.348642840702
setogde01,-0.61208051061,0.396144219133
skillja01,0.758074149723,0.354512939427
smolera01,0.645258639937,0.0739848323464
sobotvl01,0.191654109296,0.196470211126
staalma01,-0.67403087431,-0.156004910323
stastpa01,-0.646554047643,0.335326257481
stoary01,0.428405794505,-0.0243745846184
stralan01,-0.0490700915445,-0.102125979246
suttebr04,0.737118447061,0.0970050228998
vlasima01,-0.665076622857,-0.513702193463
wandeto01,0.422769033329,-0.0453854805461
yandlke01,-0.393628936115,-0.0214313981417
anisiar01,-0.447918539738,0.253692229111
backsni02,-1.04501768474,0.33623549302
belesma01,0.0890408717909,-0.240762893492
berglpa01,-0.52432214075,0.340119404498
brassde01,-0.244993808411,0.342927454837
carlema02,0.246847312153,-0.53389929895
cluttca01,-0.114067103158,0.117515063558
correma01,0.236867097178,-0.23101867326
dorsede01,0.460044113826,0.299864963455
emmerco01,0.877001069066,0.353663156264
ferribe01,0.359385046906,0.19915712098
foligni01,-0.138234817672,0.265373906826
frolimi01,-0.479722659184,0.256422676602
geoffbl01,0.536234426715,0.249125371935
giroucl01,-0.524214502055,0.307660848313
grabnmi01,-0.146239033009,0.22012338443
holzeko01,0.268819626672,-0.498656715073
joensje01,0.339987807458,0.0584249508079
johnser01,-0.814382913807,-0.384252601709
junlajo01,-0.0938528312814,-0.0567425925712
kanato01,0.730894210877,0.119468367229
kesseph01,-0.743561243675,0.202491091246
kulemni01,-0.238767004356,0.189760176376
lewistr01,0.340949663466,0.0166250815372
littlbr01,-0.360546103243,0.332025120068
lucicmi01,-0.581638251888,0.290386150296
macdoan01,0.496762289516,-0.106334093792
marchbr03,-0.322693505167,0.245346182578
matthsh01,0.0374403855885,0.135483532635
maxwebe01,0.460266530635,0.0439442377818
mcbaija02,-0.655818887563,-0.311447485947
mcginja01,0.163284788154,0.0647683346478
nodlan01,0.735149015019,0.220061581615
okposky01,-0.257604442828,0.0742766447948
peckhth01,0.16946201659,-0.76586546716
perrema01,0.241787051979,0.134252671524
rakhsrh01,0.411202087035,-0.147040638251
staaljo01,-0.436224915438,0.0272628322307
stewach02,-0.520996039926,0.216013833699
tlustji01,0.185002891949,0.22844711186
toewsjo01,-0.879819857164,0.476667640172
vasyual01,0.470612561856,0.222007464265
whitery01,0.475857447027,0.158046102126
wishaty01,-0.16838623914,-0.427752267653
zharkvl01,0.27445146253,0.334870557983
aliuak01,0.384479338091,0.181581668529
almonco01,0.556360621341,-0.318375418832
alzneka01,-0.621429900138,-0.343591195681
anderjo03,0.898464043289,0.179831157722
aulieke01,0.116609379717,-0.380578683827
backlmi01,-0.103801939722,0.0510825854268
bennja01,-0.694590789225,0.134563207195
blumjo02,-0.176696217076,-0.462933068196
boninni01,0.475337396608,-0.0132784468761
borturo01,0.606508827014,-0.0733307479355
bowmadr01,0.0533692495559,0.034750148894
brenntj01,0.30500188415,-0.242857920963
byronpa01,0.518524498296,0.127129009503
caputlu01,0.548560639108,-0.0775914080243
coleia01,-0.0180544161121,-0.320864027897
coutulo01,-0.809735802176,0.249192209367
dadonev01,0.490149335155,0.136625777423
ellerke01,-0.261660482008,-0.291543084182
ellerla01,-0.299145504421,0.140993095057
falkju01,0.240157508885,-0.337940744435
gagnesa01,-0.494590553438,0.239837064505
galiatj01,-0.115750528509,-0.0755129117105
gillico01,0.15445328194,0.182227118972
halisma01,0.330771286954,0.158341244058
hamilza01,0.652870518954,-0.0979415724434
jeffrdu01,0.224890047575,0.1718354548
kalinjo01,0.773519454187,0.226190059073
kampfst01,-0.327400627219,-0.458239793229
kanepa01,-0.781057409047,0.380034571666
kingdw01,0.0929713691005,0.0443393426262
machasp01,0.805625953074,-0.00983110425088
maclebr02,0.6665292102,0.282735729821
malonbr01,0.570286899838,0.216440557841
marshke01,0.611128202821,-0.108655265
martial01,0.177565234641,-0.540361234532
mayorma01,0.658108602981,0.000282004410779
mcdonry01,-1.05621070149,-0.629678491475
mclarfr01,0.702134786437,0.304509528514
mcmilca01,0.613699910917,0.129913509592
molleos01,0.268546103984,-0.144818818429
nashri02,0.470703337507,0.22133415353
obrieji01,0.568002171261,0.00900767553996
pacioma01,-0.338561648048,0.253126968083
palmini01,0.370169538195,0.083149444363
palusaa01,0.477299084391,0.304866357656
perroda01,0.0447151775821,0.0452207117462
repikmi01,0.189963923239,0.0281101442394
shattke01,-0.710175454393,-0.0916976117339
simmowa01,-0.221060359101,0.212744736897
smithbr05,0.0860973715358,-0.00068832678776
spalini01,-0.0413174647902,0.218457516409
subbapk01,-0.932849509938,-0.268096594994
suttebr03,-0.559607956046,-0.0649231079688
tangrer01,0.585937015948,0.178196486275
thurean01,0.463787535424,0.0818105415483
toewsjo01,-0.879819857164,0.476667640172
troppco01,0.334232149826,-0.0288772591148
turriky01,-0.380652771325,0.036134704996
tyrelda01,0.453204929348,0.0467210023478
vanrija01,-0.151567349691,0.106988156122
voracja01,-0.418747493034,0.345938270847
weberya01,-0.204825548766,-0.168488162414
adamlu01,0.654913199988,-0.200035220862
atkinca01,-0.0521060085107,-0.0237465864696
bailejo01,-0.316559731357,0.223703309394
barbema01,0.217866381313,-0.502321661698
bartkma01,0.673553434433,-0.184922731786
boedkmi01,-0.179276034677,0.22919367225
bogosza01,-0.652030288931,-0.741912555155
bourdma01,-0.235611238585,-0.513264571611
boychza01,0.659848812683,0.161366134991
broditj01,-0.494659644604,-0.4656244153
calvema01,0.637098710969,0.183029239242
carlsjo01,-0.857280045925,-0.431713186054
colbojo01,0.225922728972,-0.246084452441
cormipa01,1.06560351728,0.24674932676
dalpeza01,0.511708258008,0.018911835069
delzomi01,-0.693034754655,-0.579598560612
demerja01,-0.589547066102,-0.0464794213866
dibenju01,0.710632224391,-0.100496009573
doughdr01,-0.874001883975,-0.173769346334
eberljo01,-0.516336635839,0.0601666485132
ennisty01,-0.276189606644,0.0375823825645
gardija01,-0.401808818034,-0.610264014804
grantde01,0.92278084341,0.0564121460136
hamontr01,-0.749449172162,-0.801346262568
hartite01,0.517439336973,0.152996214631
hayesji01,0.406083712181,0.180252542218
henriad01,-0.110995064909,0.12837811727
hodgsco01,-0.41520456669,-0.086220307707
jordami01,0.635090315769,-0.151411861037
josiro01,-0.648569843578,-0.574131887572
karlser01,-1.04766717419,-0.293531394183
kundrto01,0.669296404055,-0.290015423357
larseph01,-0.415075711185,-0.39840291857
loktian01,0.124229008772,0.235740759308
martima02,-0.0433907000587,0.206828647414
mcmilbr01,0.77045030325,0.0413663106529
myersty01,-0.380383725445,-0.583687370337
nyquigu01,0.402445346458,0.30135423751
pietral01,-1.08383111186,-0.184352036799
rinalza01,0.592042208764,0.0508147416189
robakco01,0.127767706149,-0.359288254593
sbisalu01,-0.505195718332,-0.182698419149
scandma01,0.273151084919,-0.425937691023
schenlu01,-0.535290931104,-0.31624819588
schulju01,-0.642348484819,-0.308929220474
smithbe01,0.372730894359,-0.286064200637
smithza01,0.0916094653713,0.113223045315
spurgja01,-0.626692935609,-0.368896877788
staalja01,0.339552061596,0.0520919315686
