name,0,1,2
bennja01,-0.620048388729,0.174018288073,-0.0358241505843
toewsjo01,-0.823018698318,0.402010499062,0.200089419847
bennja01,-0.620048388729,0.174018288073,-0.0358241505843
toewsjo01,-0.823018698318,0.402010499062,0.200089419847
barkeca01,-0.0504922302721,-0.0435375578281,-0.196632643827
bertiad01,0.753604475733,0.0376674483303,0.0557367151328
bickebr01,0.65567251995,0.345361442513,0.64998313075
bollada01,0.1370209603,0.0904075205259,-0.156260385437
boyddu01,0.291523132424,0.247634467357,-0.202950919103
chipcky01,0.247455253186,0.0569858226318,-0.214069058181
comeabl01,0.069872608238,0.277608603292,-0.116892254601
dubinbr01,-0.353451673228,0.441895911478,-0.0404393693936
edleral01,-0.601781559691,-0.0177438046846,-0.0473173157094
fistrma01,0.218022629621,0.0453536876789,-0.00241595541195
funkmi01,0.656006643823,-0.462390965513,-0.259528369334
hanseja01,0.71453173439,0.0897869433506,-0.0629026637281
kaletpa01,0.606253111965,0.350194469104,-0.340102616356
kennety01,0.0186881974602,0.281954806042,-0.169027210902
krejcda01,-0.125750287876,0.250161685503,0.022862023678
lisinen01,0.0409531145275,-0.0111545466448,0.324161381032
malkiev01,-1.11654573703,0.33143918546,0.0565301093282
pineaad01,0.566855421559,-0.0592329653279,0.160706020882
polakro01,0.496146053831,-0.179140085106,0.011060457384
radulal01,-0.530747957663,0.299048580103,-0.0959996973343
schulje02,-0.348256626523,-0.0668473885895,-0.159208529359
sekeran01,-0.165107362731,-0.320233094055,0.0364587733783
smidla01,-0.233465139296,-0.327762931974,-0.283038371696
stewagr01,0.293436865436,-0.0126349044432,0.358042802486
tukonla01,0.689385699325,0.264052189379,0.412956841863
valabbo01,0.21028731778,-0.672959304843,0.0246401577103
verstkr01,0.25152173502,-0.12561290793,0.14052387683
wolskwo01,-0.412403780716,0.350601879027,-0.129177279093
abdelju01,0.511198934249,0.375384961299,0.678876715369
bassco01,0.822052543082,0.209471379009,-0.414645680298
bergfni01,0.873320045156,0.263369739642,-0.079102881653
bollja01,0.231856236227,0.524391531814,-0.392106823353
brulegi01,0.197990273312,0.442485622936,-0.140461338681
coglian01,-0.331411506639,0.275952259347,-0.285236427263
crosbsi01,-1.05689083162,0.160197738475,0.0730704015865
cumisky01,0.23592096285,0.117078269399,0.0260647139826
downist01,0.493458037223,0.20924750592,-0.131957754628
gerbena01,0.250867109252,0.194819801833,0.375526160044
hanzama01,-0.230584688798,0.129483840555,-0.299768947367
helmda01,0.781208888724,0.217697533605,0.13263719672
hjalmni01,0.271128711416,-0.112845646304,-0.00315052898397
johnsja02,-0.596056446443,-0.659459129337,-0.410121937143
jonesbl01,0.974545569357,0.794499494623,0.680780483487
joslide01,0.422269786806,-0.0646896145076,0.218969240596
kopitan01,-0.884917716127,0.186241696928,0.15148196479
kostise01,-0.127481685772,0.199531607265,-0.239250312694
lashoma01,0.301297369935,-0.102635573158,-0.131168896032
latengu01,-0.143599826944,0.227449334085,-0.0560539982013
lavaljo01,0.502354166869,-0.227103908203,-1.01624328552
leebr01,-0.292627270934,-0.232470592458,-0.0183617548172
letankr01,-0.73701038004,-0.227998134406,0.0195982914001
mikkebr01,0.213106970484,-0.123103461992,-0.161741572514
nealja01,-0.449507583815,0.362193124292,-0.0748942732725
niskama01,-0.522819753887,0.0433399568172,-0.185254960812
parenry01,-0.106653308994,-0.545764997381,-0.135304840396
pelecma01,0.155227050515,-0.0598634575886,0.413064029523
poulibe01,0.592966109473,0.103682975428,-0.168182210133
russekr01,-0.267481279001,0.18410856937,0.0857295252964
ryanbo01,-0.576265449567,0.536258644909,0.192410314924
sauermi01,0.757922481293,-0.391354160072,-0.543403457903
setogde01,-0.0617677005128,0.235991001654,0.0371420484836
skillja01,0.643609084794,0.0555485312141,-0.0180517626255
sobotvl01,0.415192099132,0.151309561115,0.124883388261
staalma01,-0.458344908197,0.0877188492703,-0.0324632286731
stralan01,0.123727600242,0.138531000057,-0.108592764316
suttebr04,0.67140974408,0.101788583812,0.122482412388
vlasima01,-0.923102049234,-0.242204391939,-0.0439585382925
yandlke01,-0.162890898572,0.0818148411822,0.209562360623
zubovil01,0.518473739519,0.142848939129,0.101200010317
anisiar01,-0.244089232542,0.335455545471,-0.210596007891
backsni02,-1.09950502658,0.32069415787,0.159672496932
belesma01,-0.0897258113156,0.0734113933044,-0.191724695504
berglpa01,-0.242273333561,0.476275506014,0.000615841939546
brassde01,-0.0910958048797,0.430566831671,0.236729494188
cluttca01,-0.158865035822,0.178547684346,-0.437031065921
correma01,0.605882788379,0.193229923293,0.221187599377
foligni01,-0.268274007337,0.484386246712,-0.195094534641
frolimi01,-0.60931902378,0.208720572924,-0.10382272419
giroucl01,-0.229061871004,0.107589575388,0.0643605795828
joensje01,0.310107059887,-0.0840546375048,0.0560938303715
johnser01,-0.88558675436,-0.00510267922798,0.0937195553321
kesseph01,-0.662141041054,0.338427070253,0.035575399962
kuldaar01,0.195957428895,-0.642530547832,-0.142911049624
littlbr01,-0.507432425553,0.405998604987,-0.172463635127
lucicmi01,-0.0365428351892,0.120993059591,-0.0259016108432
marchbr03,0.351604469431,0.0554452862526,0.0942017493064
matthsh01,0.13450169115,0.18530633845,-0.289782455877
maxwebe01,0.695654950047,-0.0473388093046,-0.330467010928
mcbaija02,-0.815167919224,-1.04204483365,0.247562037789
mcginja01,0.173145743394,0.302349508901,-0.253397342069
muellpe01,-0.31253037948,0.375605750301,-0.036183700805
nodlan01,0.281777007153,0.0876914031297,-0.00436766820364
okposky01,-0.791772703291,0.182862436317,0.0661427650499
osalaos01,0.627721950974,0.0113166095489,0.254710019789
peckhth01,0.370950002253,-0.460800495262,-0.229441609061
sangubo01,0.386947583502,0.127572120517,0.571335046893
sheppja01,0.0396170186158,0.130512339537,-0.29557262879
staaljo01,-0.588234038463,0.208483927586,-0.11308120122
stewach02,0.0385732318906,0.116143934017,-0.249467526965
tlustji01,0.245490524949,-0.0901540742315,-0.00572342841758
