name,0,1,2,3,4,5
comrimi01,0.460440387165,0.0775895557213,-0.0429422708888,-0.437292346911,-0.100249230147,0.0403441554944
connoti01,0.515077714578,0.311933559785,-0.448051497638,-0.0798365215628,-0.287205470943,0.142891255442
eratma01,0.418807618023,0.242302778241,-0.0705895240467,-0.19413566407,0.0101666039011,0.0682004660927
exelbga01,-0.0666573169253,-0.495344763059,0.205650060834,0.106876431147,-0.0991579733092,-0.125285098749
giroual01,-0.565223015012,0.144174659735,-0.314635646792,0.334861435975,0.208404708611,-0.0594771217926
hallad01,-0.692202658346,-0.0862092812081,0.174792076546,-0.134403305039,-0.314306229787,0.227604991065
havlama01,0.447486337032,0.635038808112,0.048022457378,0.199659943877,0.0899665113444,0.19235912528
jackmba01,0.508989337779,-0.457669998085,0.241034547692,0.00598276832859,0.0950932758352,0.00698851253956
janceda01,-0.483488370666,-0.578925486332,-0.344218922325,0.0349891626785,-0.302859505007,0.173043526612
janikdo01,-0.577258336445,0.0655485740613,0.261622282455,-0.0761361897608,0.12201477224,0.191943272993
kellych01,0.0250530058238,0.118359990191,0.241235445624,0.0138835383209,-0.00411331927499,0.143165068375
leopojo01,-0.0946846821776,0.0956421582615,-0.103592989317,0.199935286913,0.12882063626,0.110351463924
mackede01,-1.0949859148,0.0503032432646,-0.333782420875,-0.573296585214,0.548618207826,-0.344844498254
mcgrabr01,-1.25011898144,-0.220009024931,-0.152631164721,-0.378074665033,-0.314568455001,-0.0127232394089
mezeibr01,-0.20454844254,-0.315623647345,0.17993665733,-0.0619652812739,0.0370487820467,-0.0779936457773
murrado01,-0.0178926133977,-0.170831015043,0.201132990602,0.241349131981,0.0818836498619,-0.00402575465384
pyattta01,-0.195131575125,0.0296368247514,0.274751647607,-0.0240402162537,-0.111909106545,0.119874112468
radivbr01,-0.160061072785,0.0263124125357,0.301341442867,-0.103510453756,0.0357636164092,0.00606307582594
ryanmi01,-0.627594523785,0.14881967063,0.0866548145767,-0.0837985048928,0.0432801293413,0.151519325354
sedinda01,0.571333302534,0.572139778008,-0.088547130029,-0.236029510711,0.0547550023235,0.0695776718782
sedinhe01,0.641544960296,0.481462467504,-0.113279284403,-0.172791620977,-0.0829205719795,0.187549905657
semenal01,-0.306745595899,-0.0187634683135,0.0145205137866,0.0813223699165,0.129562832627,0.0766037431708
tanabda01,-0.526400764653,-0.0317352592843,-0.261597305429,0.131648809724,0.0133834617089,0.199713539829
vrbatra01,-0.340068915208,0.160271188731,-0.399758040214,0.0036491874403,0.116732068035,0.134476404143
wanviky01,-0.721489163445,-0.11858987761,-0.284353671763,0.00840383330018,-0.0411655087035,-0.124789465304
zettehe01,0.93635430708,0.741878461753,-0.353480285426,-0.0890086732378,0.178691504315,-0.0726732151728
zigommi01,-0.696088632911,-0.0576842469029,-0.000504740776507,-0.16839027297,-0.035652891045,0.146876855447
baydary01,-0.444999035412,0.141879280548,-0.139058994024,0.0517930203763,0.361148843467,-0.069441422354
boyesbr01,0.320381253798,0.207101625304,0.154923471318,-0.0819152356168,0.0429265947234,0.0986453401126
duponmi01,-0.752081354109,0.107126539516,-0.462213441422,0.344561728925,0.159381850361,0.0958487458271
engelde01,-0.285941622384,-0.602439941025,-0.279022021893,0.170046679701,-0.109663862503,-0.336073218348
fosteku01,-0.154024918387,0.253113750697,-0.590892057433,0.398333577059,-0.313420700421,0.208903991896
froloal01,0.353250871532,0.329499789371,0.10249626508,-0.0685283328723,0.0889023992862,0.0676326121906
gaborma01,0.864031005815,0.402377857682,-0.171782018575,-0.0117166619194,-0.189562961122,-0.0218443177385
gamacsi01,-0.534711097765,0.383400179355,-0.383493779741,0.112870398403,0.1088371415,-0.10885799238
gaustpa01,-0.17455022594,0.112183907259,0.209886978508,-0.0567842087626,0.0031383427925,-0.111783390226
getzlry01,0.671733329177,0.296271830733,-0.471495351639,0.210262916568,-0.316352682845,-0.142552226758
hainsro01,0.550580031423,-0.14462125592,0.055160335335,-0.243945291335,-0.058569035235,0.143270405322
haleda01,-0.206737424753,-0.212828840963,0.0807456178859,0.00144592522052,-0.233461874189,-0.0336720729851
hartnsc01,0.313274148757,0.210569107369,0.159723170347,-0.0316012230423,-0.0231010089197,-0.170028419323
heatlda01,0.94440930454,0.418658481345,-0.270057980084,0.122270436656,-0.212942345416,-0.0236007779355
hendrma01,-0.862835472255,-0.0888253795246,-0.278465351918,0.243784242834,0.0188915274327,-0.138799561473
hilbean01,0.135961348441,-0.0649544727625,0.0925750390887,-0.0743101940476,0.0440055042867,0.143601747731
hordida01,-1.01339452938,0.253101042026,0.232956364909,-0.0437572741602,-0.0336864235761,0.0317465686516
keithdu01,1.17426294505,-0.287219353885,-0.188977499557,-0.170797055833,0.242340915544,0.130657523319
kleslro01,0.0296423903041,-0.518846835585,-0.258466194186,0.0508272709874,-0.222464669229,0.0244366246555
kocida01,-0.919650821891,0.186825388175,0.0928308433502,0.0150292955396,-0.0985239934293,-0.0272916830637
kolankr01,-0.633675092013,0.158649347083,-0.180678893154,0.116627618091,-0.243473540777,-0.00660284437104
kopecto01,-0.424945402136,0.440331720098,0.348742433204,-0.0251219392528,0.235412942395,0.0613337366928
kronwni01,0.406708072126,0.109070106372,-0.0458545555644,0.26451828113,0.21000230174,0.0613252325595
lilesjo01,0.418337478523,0.0194908819276,0.0480415302599,-0.204139264604,0.148227056599,0.112014499046
lombama01,0.371348217078,0.287447226494,0.0549575223896,-0.0730890718266,-0.0357260919706,0.109414416627
martipa01,0.620609869022,-0.0748730445892,-0.0759982106676,-0.0739142137931,0.142355120371,0.207150565565
miettan01,-0.0170387992607,0.363483661121,0.104536291931,-0.0106103763096,-0.064798695696,0.0704577492004
moentr01,-0.105576488197,-0.0369445550821,0.422468842295,0.00101455870804,-0.0828944887353,-0.00922089226151
mooredo01,-0.205898429368,0.0999723109434,0.216080698393,-0.0495565184418,0.0393137814875,0.188170181323
orpikbr01,0.123850579347,-0.416521706289,0.383925936034,0.218690078139,-0.0532807701233,-0.11920153075
ottst01,0.123887393384,0.0452217769309,0.246495163308,-0.0605149750873,-0.211298984981,-0.501091229128
ovechal01,0.807281844449,0.38179662069,-0.522351046137,-0.213652155043,-0.360179540529,-0.503168756569
perryco01,0.385083903784,0.24514769093,-0.332108561587,0.137133606196,-0.121537711188,-0.103276729792
pettima01,-0.23325617851,0.0537520296071,0.337912569255,-0.186617989654,0.102674635824,0.111039724896
sauerku01,-0.078242062905,-0.277217137643,0.0798569436508,0.169300276712,-0.0936791405421,0.25987697412
schulni01,0.377868954328,-0.440344035374,0.251818967817,0.0274538464688,0.0367344001987,0.157167368578
smithna02,-1.16232921698,-0.238101362812,-0.146439743374,-0.458346215801,-0.258457035078,0.115146491583
sprukja01,-0.735100058666,-0.205785313895,-0.36868289115,-0.206604832341,-0.1669360213,0.427966720336
stollja01,0.191331494868,0.288134277369,0.084056459839,-0.0747716786234,-0.126277639363,-0.183378824651
suthebr01,-0.665745895552,0.206600785063,0.163505842807,0.165297920704,-0.104066633077,-0.0220921020858
taffeje01,-0.940365312497,0.130018665661,-0.427581449774,-0.643784243003,0.053948097891,0.0880708494755
toewsjo01,0.474537073418,0.22374244137,0.156043784596,0.143743793883,-0.020386685067,0.0307562203248
torrera01,-0.351471282157,0.264631018397,0.0909992212491,0.0389103581793,-0.0181059131977,-0.0557606331693
vermean01,0.45519933442,0.259964126326,0.162149796997,0.0695184831915,-0.236968428548,0.0713600540406
volchan01,0.329715792402,-0.555871374202,0.132905570222,0.227575227966,0.0653160468129,-0.0834453820787
wellecr01,-0.473105060218,0.117678470322,0.238951020521,-0.00950393797327,0.0935205060895,-0.135252716915
williju01,-0.0220358983132,0.104551978828,-0.20274215655,-0.142439728711,0.196267134439,-0.0197350640688
winchbr01,-0.288240719437,0.192052059005,0.233530337388,-0.0769090198319,-0.239496252154,-0.135819788723
zanongr01,-0.000220562247398,-0.509091742871,0.401989790302,0.018474935907,-0.0179194095668,0.0811342761665
alberan01,0.101953300952,-0.298388187464,0.317221253581,0.123404513267,0.0593714409983,0.00538358740018
armstco01,-0.0121181224812,0.147069708155,0.332553729947,0.0146083369143,-0.0426269311869,0.11817198336
biekske01,0.641813152344,-0.0155921806236,-0.134609428937,-0.309607027014,-0.079550470721,-0.128600399016
bochebr01,-0.306129067742,0.290175360102,-0.316632059097,-0.0123247729254,0.104124089552,0.0690321353849
cammami01,0.6187562064,0.083054624792,-0.20511471822,-0.155028727273,-0.085682554089,0.149607499363
clowery01,0.571577288716,0.136070984799,0.0671138259576,-0.018959393922,-0.0314526305162,-0.142011084773
colaica01,0.264651194863,0.221500574298,0.017772197741,0.182272016275,0.187658605098,0.0509601463148
ehrhoch01,0.77483928758,0.0912967908559,-0.0845589206408,-0.0111209092102,0.127857066347,0.122472604012
gleasti01,0.335871840242,-0.42885976675,0.0509489022195,0.0634702746921,-0.0703385788519,-0.124658732753
gocma01,0.0635085073718,0.0893370308382,-0.0517357122403,0.226522120042,-0.0121802422982,0.140709524453
hamhuda01,0.528899588043,-0.261296314342,0.15641853432,0.159080433023,0.165051708881,-0.0306772020733
harrija01,-0.283240612367,-0.258858590294,-0.0460160707745,0.0378860702596,0.0660216750642,-0.0650171057748
hemskal01,0.404414887969,0.22341651849,-0.338350612306,0.0388371534698,-0.21935909964,0.114542883325
jackmti01,-0.332549238528,-0.147802141665,0.359703992528,-0.133550090191,-0.170971920455,-0.13938190171
jokinju01,0.391214368472,0.314848913908,-0.056434592505,-0.0533850626715,-0.164036474644,0.101729323085
jurcimi01,0.20466107739,-0.47932861808,-0.0860512683849,0.0697807296466,-0.281930971643,-0.141167593743
kobasch01,-0.277917411864,-0.0840115408191,0.0798938305871,-0.10197431347,-0.25692631735,0.0652425412658
koivumi01,0.574436414728,0.372003756052,-0.170796364233,-0.114249752741,-0.189037209954,0.0448200581199
komismi01,0.501318673407,-0.835823512074,0.0901178295026,0.205382378903,-0.00742883711918,-0.247592647559
kovalil01,0.76857990514,0.125696384402,-0.119556215549,-0.40796019034,0.0119867713235,0.00448532670889
laichbr01,0.327916029603,0.23179217443,0.172049470115,0.0307555857223,0.0266683954722,0.0180665766298
mccleja01,0.0297827278911,-0.112593151206,0.335361488976,-0.145898617235,0.0351996200703,0.105238881821
mccorco01,-0.23804062013,0.114138351353,0.4188970879,0.00323676194087,0.00575374774896,0.0371404239846
morrish01,0.171395639332,-0.325914271314,0.20216009717,0.266152380597,0.111722727365,-0.0641629856399
mossda01,0.0463913021145,0.420053542439,0.243325771925,-0.0512603784561,0.272674012281,-0.0983639725729
murraan01,-0.515031950532,0.161450189298,0.376401632721,-0.0325803080587,0.162793236829,-0.129671633369
oduyajo01,0.511440205281,-0.135626772588,0.174316555705,0.166960294364,0.211002083442,0.22125466989
parenpi01,0.514322604412,0.198012286421,0.0572730082523,-0.126717491316,-0.0834244456758,-0.0694024481519
perrajo01,-1.03555559731,-0.097860548829,-0.217771016104,-0.054728225994,-0.15119798646,0.0116820919948
plekato01,0.61006194482,0.179410400642,-0.0224961391581,-0.227370481667,-0.257573365653,0.162584586508
pominja01,0.516409498337,0.357963861787,0.0341458579629,-0.074045259191,-0.0115024754959,0.125164550319
popovma01,-0.242330389117,-0.280509686931,-0.0479645749851,0.137676360428,0.0733178934367,0.0232367507177
royde01,0.531699234068,0.284923533771,-0.644106075974,-0.232630375324,-0.198659493012,0.112976168953
ruututu01,0.433260791118,0.202485449851,0.203458358346,0.137535106775,-0.248244063103,-0.387271675268
schubch01,-0.118560300359,-0.307019108943,0.0346286039968,0.089370687076,0.042673148487,-0.324937689733
seidede01,0.555674061328,-0.371943044588,0.0302358545864,-0.00129110068886,0.0233809933092,-0.0601034047617
sharppa01,0.209371197448,0.395907060257,-0.108892020165,-0.145857170049,0.0402995386917,-0.0328931863429
sjostfr01,-0.45290327662,-0.0724993771009,0.33530112943,-0.0937026576378,-0.0363655600408,0.081049245756
spezzja01,0.720770844441,0.262124853462,-0.332737437397,-0.152651041801,-0.0772313605554,0.0423484967423
steckda01,-0.286886382829,0.177327168255,0.40128756073,0.0227297946677,0.0854686598393,0.0654555666835
svatoma01,-0.41919173354,0.199640720546,0.0526317354161,-0.266368806987,0.135068795557,0.0689388486885
thorbch01,-0.153179905345,0.00881171460012,0.434815154438,-0.0572332723865,-0.0595142471105,0.0409146661337
tootojo01,-0.202954609126,0.0917559184083,0.0709525389021,0.155898902511,-0.0817617435278,-0.0221266558235
tyutife01,0.445302839484,-0.159062948318,0.140932531052,-0.147118431485,0.198844613115,-0.00773425009547
umberrj01,0.325395109489,0.147293788298,0.165281585533,-0.245394547556,-0.227476495991,0.00139643176332
veillst01,-0.0443181409631,-0.0524042797038,0.374629380826,-0.174711654255,-0.0706492675295,0.0609138009753
vorosaa01,-0.390087182926,0.242986141995,0.145945633798,0.0274864957235,0.0334368057953,-0.256076855552
wanviky01,-0.721489163445,-0.11858987761,-0.284353671763,0.00840383330018,-0.0411655087035,-0.124789465304
weissst01,0.427625611085,0.118127743113,0.0179318198884,-0.276576518845,-0.0282688068415,0.0888142999815
wellwky01,-0.0629470133455,0.23029996284,-0.271087024867,0.264612395989,0.348463401722,0.212517239944
woywije01,0.250440367321,-0.394186828087,0.0604917417071,0.0646187618521,0.0170289627277,0.252479271458
zigommi01,-0.696088632911,-0.0576842469029,-0.000504740776507,-0.16839027297,-0.035652891045,0.146876855447
babchan01,-0.160987995707,-0.0614103992468,-0.262135848171,0.0577116971565,-0.0168396826703,0.187550646388
ballake01,0.600074672007,-0.606533103148,0.207823022806,-0.0307799489147,-0.234203818658,0.0127309124441
bergese01,0.0353678498224,0.0943911416256,0.0890916104116,-0.029949816208,0.170134821726,-0.18182245404
bouchpi02,0.029395985073,0.240106006731,-0.336597083464,-0.0994851855906,0.0160345178315,0.154924946321
bouwmja01,0.763771250848,-0.437054460062,0.0815813288276,-0.0384377564587,0.160229694203,0.150142526943
boychjo01,0.499171725427,-0.342479538776,0.077942943804,0.227416186614,0.245198822086,0.0145199682046
brentti01,-0.354068468734,0.269503918405,0.406152276137,-0.175858213781,-0.241143738932,0.161117817682
burisad01,-0.627252499314,0.136160733519,-0.273452031649,0.268391493104,-0.136721621446,0.163793829141
campbgr01,-0.0595603757546,0.0441813272062,0.404617320361,0.0792779949548,-0.160323982597,0.0300703727362
chriser01,-0.182683206882,0.301020904095,0.121722959664,-0.0330646071078,-0.231666226329,0.209458761808
conboti01,-1.34392655152,-0.00965267287667,-0.0895682414299,-0.546013431302,-0.0111269967818,-0.0484473776335
crabbjo01,-0.241762599716,-0.0352350528489,0.0600254703255,0.140894538909,-0.173622650129,-0.0118903267251
craigry01,-0.677391430399,0.0371254717717,0.24442845008,-0.108792123767,0.0176672838745,0.0689036185279
daleytr01,0.658419901279,-0.342470534558,0.13506784138,0.0369520908505,0.0114966530468,0.279482586946
deveaan01,-1.08141181221,0.301131597137,-0.176078956013,0.569046323602,-0.219693187872,-0.0124834885021
dwyerpa01,-0.214826338706,-0.000461184315657,0.447795197413,-0.0333498019818,-0.055087373575,0.0122385823456
eagerbe01,-0.277030585765,0.0641697578809,0.28012704284,0.0331358715566,-0.106148318905,0.0632893960396
emingst01,-0.103957922371,-0.304063152374,0.269990427066,0.0610803346559,0.0134692995064,-0.0209579103149
ericsjo01,0.0938646240464,-0.0996179571324,0.171149154351,0.208382934503,0.241260371235,0.0097909663466
filppva01,0.474923228448,0.384720195506,0.10444079419,0.147234623497,-0.15701664948,0.232731382515
fleisto01,0.572776237101,0.244037032663,0.00067866628032,-0.277810338156,-0.0474947061604,0.125543776958
gilbeto01,0.651947160833,-0.387239348663,0.084600589684,-0.0896618236164,0.06570101957,0.19236779703
gordobo01,-0.392713975046,-0.00342702066877,0.205766153925,-0.077467732807,0.0894325812254,0.199531852038
greenma01,0.0232721514345,-0.296931924452,0.306744986376,0.209845200256,0.0766282979121,-0.259054461858
guenina01,-0.445976975638,-0.630771021951,-0.406575210271,-0.268553080055,0.399876818158,-0.894465877712
higgich01,0.0998154237704,0.120071893857,0.0815973019534,0.152423248117,0.198526108794,0.00653483701545
hudleji01,0.075075137249,0.33109522466,0.087289865084,-0.145867672899,0.0561925212069,0.144050010039
janssca01,-1.11043007074,0.171957311237,0.282765467637,-0.249703844078,0.0274859127921,-0.028777004222
keithdu01,1.17426294505,-0.287219353885,-0.188977499557,-0.170797055833,0.242340915544,0.130657523319
kingdj01,-1.17632636754,-0.0807269908655,-0.193582420068,0.00696422082356,-0.0662577322017,-0.0217035168795
kronwst01,-0.585060505079,0.0613244402096,-0.298693071002,0.189943435702,-0.041392031346,0.0506528457535
lombama01,0.371348217078,0.287447226494,0.0549575223896,-0.0730890718266,-0.0357260919706,0.109414416627
lupuljo01,0.135604288913,-0.000816993054654,-0.118412716349,-0.279805008895,-0.314478671312,0.0124280130293
nashri01,0.518845771191,0.138118490851,0.0751503553915,-0.314809137442,-0.109019099819,-0.0377958827894
newbukr01,-0.854546970354,0.276242124346,-0.273315579881,0.446501526741,-0.367454642474,-0.173045692771
nielsfr01,0.25419613914,0.2433946525,0.163095669409,-0.150061400762,-0.038655203496,0.187696137093
nystrer01,-0.296731422751,-0.0683003608476,0.493729421158,-0.164036615273,-0.182348363733,-0.00580388502993
oystrna01,-0.800261535533,-0.2424086854,-0.302393728771,0.0955915935893,-0.233811152274,0.0190235553632
paillda01,-0.353020372089,0.0795195671362,0.317527905432,-0.104167108075,-0.0523761859332,0.169943109559
pitkajo01,0.92441161676,-0.405266179214,-0.113095635051,-0.00931457024961,0.0530554145141,0.135235836848
pruchpe01,-0.0840522329648,0.237892865188,0.299318472351,-0.0730501732324,0.211307372219,0.0583015093817
romeaa01,-0.0179493219979,-0.340500602363,0.0756016435424,0.0110483624185,0.0708760291578,0.0753499008687
segalbr01,-0.658000967456,0.23037530258,0.148907087675,0.0935655175109,-0.131497954497,-0.0646661403359
seminal01,0.447208313768,0.330225963897,0.0121105642931,-0.00788941537894,0.04958759316,0.129600169688
slateji01,-0.275467872765,0.0510760442189,0.222228522487,0.0290321078347,-0.134518593293,-0.0189956886817
stajama01,0.0913778575121,0.194010629173,0.205880140266,0.0959366887278,0.120517260877,0.129849570761
stastya01,-0.844939453937,-0.0333668286769,-0.276246423218,0.3152174258,-0.295257273092,-0.0362944235376
steenal01,0.347608927533,0.324964077839,-0.318425810448,0.362942106771,0.286097473472,0.0600615613148
stollja01,0.191331494868,0.288134277369,0.084056459839,-0.0747716786234,-0.126277639363,-0.183378824651
talboma01,0.0162800685272,0.118797426348,0.383618946302,0.0989984254343,-0.0551140118964,-0.0573270749003
toewsjo01,0.474537073418,0.22374244137,0.156043784596,0.143743793883,-0.020386685067,0.0307562203248
upshasc01,0.0702294765171,0.215459761848,0.300901639761,-0.0381547073998,0.212442615337,-0.0530457424454
vandeda01,-0.508678369243,0.692486727223,-0.506972209914,0.891298135894,0.621114331459,-0.0665079069602
whiteia01,0.684016056228,-0.0711071852015,-0.0124007912801,0.07159242766,0.276707779954,0.183603305
whitnry01,0.826157791694,-0.33528728841,-0.578325264485,0.299058038118,-0.27586422879,0.197192920351
widemde01,0.830058947898,-0.195065494261,-0.115274088501,-0.226030450022,0.0190447297995,-0.0690611480061
wisnija01,0.666041534453,-0.372467452847,-0.351061868783,-0.21215797643,-0.13736306008,0.0405195917403
backeda01,0.501335437335,0.152082761722,0.175998571573,0.105916238835,0.00867638933049,-0.292493371734
bagnadr01,-0.941843104593,-0.474418601355,-0.299148948486,-0.701631289852,-0.0880267055886,0.029875509016
bergepa01,0.506314100082,0.28572421631,-0.38474523874,0.489508904233,0.236675844122,0.0805715406089
bernist01,-0.340057274975,0.187547376405,-0.00366164474302,-0.0795677967343,0.147686636633,-0.063204526079
bissopa01,-0.88943994834,0.308173781549,-0.049459159629,0.206974368209,0.0604564838727,0.0606604345425
bitzby01,-0.641317592378,0.170562328875,-0.237218205371,0.410689367826,-0.373337801425,-0.0255765810559
boldual01,-0.918568236719,-0.0238862662025,-0.188208815488,-0.184410441015,0.250265276143,-0.0688093754675
boylebr01,-0.0281699380564,-0.0527548811604,0.439200368418,0.0878815588494,-0.0529238242311,-0.197603884232
brodzky01,0.349822761551,-0.0105758867774,0.217177713732,-0.175676617993,-0.179841195782,0.0636107752256
browndu01,0.580203997577,0.191664485394,0.144374649056,0.17333374359,0.0171042921778,-0.438327392441
burnsbr01,0.23213965216,0.152225898189,-0.415540220672,0.227323016814,0.138510001867,-0.225779591117
byfugdu01,0.980806968637,-0.27975447709,-0.548644516036,0.0330494522395,-0.018402642636,-0.200774131063
carcida01,-0.393084296141,0.259421227417,-0.129482454505,0.544262340275,-0.0317096100635,-0.23401607784
carlema01,0.806279322651,-0.26184012456,0.0235293397107,0.0573254188041,0.153050360028,0.173264802108
carteje01,0.366091530309,0.124366801708,-0.199247823669,-0.231362204478,-0.0434695936676,0.00842018519348
coburbr01,0.330127180498,-0.770439378912,-0.275680185122,0.0306112602261,0.0329469382026,-0.199534329008
crombbj01,-0.56232989522,0.0692905288389,0.0761066700842,0.0919244947218,-0.0605138991001,0.0621319015395
eavespa01,-0.672889378659,0.0657695601814,-0.29879061903,0.160781104172,0.394200152506,-0.166307531824
enstrto01,0.769876333407,-0.175334053219,-0.218689350559,0.0965302664183,0.199103097565,0.177013133028
erikslo01,0.321698387305,0.0831585227938,-0.298343685821,-0.225498792351,0.0462710259799,0.147118043493
fehrer01,-0.160750371107,0.24059119901,-0.122146028422,0.250720713034,0.0105690714496,0.116864513459
floodma01,-0.200635462994,-0.175399465719,-0.178449835704,-0.010399109194,0.00318610656006,0.207098321492
fraseco01,-0.56860719929,0.130196590834,0.380329448459,0.00242330638462,0.0772544703578,-0.084319879285
gervabr01,-0.150425584679,-0.0190585984021,0.000831016735225,0.0393345194913,0.110901101589,0.107230791223
getzlry01,0.671733329177,0.296271830733,-0.471495351639,0.210262916568,-0.316352682845,-0.142552226758
glassta01,-0.593574408674,0.0708253406513,0.477776369661,-0.0850422877104,-0.219662364502,0.0447476799588
hortona01,0.125379409578,0.0891893949386,-0.186916639567,0.133995641788,0.255887918946,0.00571184921485
jonesda01,0.0791375612388,0.168576805931,0.19557205029,-0.0536923043068,-0.0599206540354,0.0241975679603
keslery01,0.490308923106,0.216385949737,0.0443909230332,-0.0403289331899,0.0785616844376,-0.0814154827154
kleinke01,0.364075844067,-0.501171514325,0.0774981027354,0.0588700397033,-0.0545145780516,0.128061753806
kukkola01,-0.608181709095,-0.130811195151,-0.202667449997,0.0416058001694,0.252245830134,0.12983612912
lapiema01,-0.480512680213,-0.117337268962,0.172358411677,-0.0370564410848,-0.290084813415,-0.110479833509
macarcl01,0.0756437924495,0.110518125975,-0.249802350031,0.134661954704,-0.0664656466863,-0.000340691345103
mcdonco01,-0.886473851085,-0.0693347564881,-0.258296380371,0.0294348947583,0.0807117506203,0.0102244222989
methoma01,0.391291058093,-0.5527270089,-0.0910073182498,0.288947926061,0.128675301244,-0.149318136778
michami01,0.5573121923,0.239487282149,0.043294388523,-0.011919490586,-0.0268717141976,0.0754202569078
milledr01,-0.192284805464,0.227596204386,0.388771628233,0.0744224605821,0.179970862263,0.14041557671
mitchjo01,-0.377944772605,0.25521080555,0.218952957621,0.119791123591,0.126851823122,0.0666337126889
moulsma01,0.471819587387,0.138652693754,0.13576363809,-0.133238081567,-0.00240277467952,-0.0106213794075
obriesh01,0.0773180976326,-0.285893009338,0.351199817305,0.0358603382076,0.0355070460157,-0.0110679305039
obyrnry01,0.0894717538899,-0.552542010493,0.350583286671,0.0580521685525,-0.0787509056019,-0.030460176909
parisza01,0.527013638992,0.286222728185,0.0918798533908,-0.0603850547839,0.0223966828218,0.00573886749006
paveljo01,0.756574471715,0.174699910841,-0.0294337869256,-0.0256783092835,0.122204332769,0.0588003276137
perryco01,0.385083903784,0.24514769093,-0.332108561587,0.137133606196,-0.121537711188,-0.103276729792
phanedi01,0.843868146696,-0.569948595734,-0.400923630165,-0.170347071708,-0.389712824883,-0.258677430074
portech01,-0.560393985813,0.115340373646,0.151685339977,0.0657075780926,0.116429527352,-0.160932928645
quincky01,0.0202374654307,-0.277329544981,-0.222971235058,0.135164587438,0.362011870544,0.115518820943
reesedy01,0.0304430784705,-0.236272885535,-0.309168506594,0.179252111394,0.146309927014,0.123909991295
richabr02,-0.452545903209,0.253615429042,-0.330764856993,0.307815390952,0.126666896521,0.0145185503158
richami02,0.109459884197,0.352346857925,-0.240570814656,-0.205596155602,-0.083689622118,-0.131589209667
rosehja01,-1.06753884632,-0.105730221544,-0.101883024462,-0.207128346174,-0.342946256181,-0.375554501341
royma01,-1.0845862824,-0.0089555472425,-0.363857198185,-0.526017660189,0.601176199941,-0.287721094724
seabrbr01,0.470449793376,-0.327265956358,-0.210063439594,0.229885978257,-0.0378835303977,-0.11170481392
staaler01,0.852375394924,0.151680171285,-0.0872870605476,-0.273579701719,-0.0479214579281,0.016483566702
stemple01,0.212068821851,0.0959267183932,0.265593318486,-0.0311234132876,-0.0505005576722,0.0333269067571
