name,0,1,2,3
hannasc01,0.00936245214292,-0.752404813709,-0.10312310759,-0.0982061171687
hossama01,0.937776719727,0.544504143387,-0.518191289519,0.101189725858
jokinol01,0.557559441724,0.135742160261,-0.514013590334,-0.530770848748
marlepa01,0.650120087101,0.559460209701,0.181084804225,-0.278849599459
morrobr01,0.189045830464,-0.0271509720831,-0.368640772899,-0.173293241272
mottami01,-0.583068889852,-0.368623946319,0.246433582502,-0.408165164556
tallihe01,0.165528288078,-0.203756201294,0.581681751579,-0.115609860726
thornjo01,0.855026992135,0.449838161771,0.231966718633,-0.128486365472
thornsh01,-0.498492423419,0.197508622558,-0.347067991905,0.433019138907
allenbr01,0.0811124870162,-0.595642868734,-0.106751445796,0.477187721755
barchkr01,-1.47954582656,0.29035797979,-0.142245133909,-0.0181029926728
beaucfr01,0.750252379886,-0.866963248277,-0.03226146037,0.285443752605
coleer01,0.817485080684,0.440454185716,-0.350959795676,0.101205817109
datsypa01,1.08521576155,0.703639471672,-0.0925995426511,0.267077329489
erskijo01,-0.381736815389,-0.443083364307,0.142212210878,-0.102212902933
fishemi01,0.393650871083,-0.035332555009,-0.306368808823,-0.12929643819
giontbr01,0.275243310621,0.248905296507,0.0636141896673,-0.417125429573
gomezsc01,-0.0966780564826,0.423038727546,0.509187486597,-0.169418891567
horcosh01,0.179436619021,0.0927958585111,-0.136497140383,-0.326267466353
huskike01,-0.793830604534,-0.594669268223,0.252393186348,-0.376833208649
lecavvi01,0.0656014603349,0.295451635008,-0.355726282068,-0.430175957852
legwada01,0.326290177931,0.33696591792,-0.117952163608,-0.170044184442
malhoma01,-0.868483870768,-0.252611268926,-0.710829087801,-0.145904069227
markoan01,-0.080929785948,0.135646644066,0.741212109369,-0.289800035287
neilch01,-0.264101053778,0.21169842767,0.158631472588,0.517974039013
peterto01,-0.760821994257,0.817822168303,0.716757161935,0.246175929886
regehro01,0.0506992186118,-0.552308507716,-0.115418209053,0.312962361442
ribeimi01,0.498095476394,0.353332767602,0.0723682421082,-0.0235736106754
richabr01,0.800091435064,0.346322627972,0.151674929396,-0.00878120242948
ruppmi01,-1.21374273548,0.239631000452,-0.17633964414,0.0873998561664
ruutuja01,-0.59775965373,0.205562224653,-0.326316065148,0.409619899317
rydermi01,0.0178245819675,0.504059960532,-0.079742866374,0.157743848126
samuemi01,0.729223758348,0.678207842599,-0.050317399577,0.19207641685
scudero01,0.269094193898,-0.556672727802,0.240133852704,0.152343867431
skraska01,-0.18386447458,-0.517000377403,0.182335018842,-0.106432898498
spaceja01,0.798934014333,0.0724085820477,0.0152321117236,-0.257131355817
stuarbr02,0.214769051545,-0.874615275381,0.0587028856632,0.0757609002703
tangual01,0.266505583166,0.168146728458,-0.0395374371172,-0.760708764954
carknma01,-0.465101936825,-0.0420565326359,0.424312334154,0.224496329996
eratma01,0.248657324574,0.416447574381,0.170606760682,0.177882134606
hallad01,-1.16277783875,0.209285885027,-0.312104853247,-0.0613177426622
havlama01,-0.263241348899,0.362034874302,-0.00168925115463,-0.468601204594
jackmba01,0.0611532736192,-0.185534431555,0.164031171516,0.533792187897
kellych01,-0.266530909122,0.118410369174,-0.243628414353,0.0901461844262
kostoto01,-0.496376180754,0.139276329321,-0.00342613406547,0.130388677425
leopojo01,-0.102924737665,0.0576997254245,0.46649127882,0.128630901496
mackede01,-0.738731915395,0.152900882865,-0.0970619970356,0.204422955028
malonry01,-0.271095309679,0.230192035243,-0.199000008868,-0.500014409085
martira01,0.35287801885,-0.957602696547,0.324168571331,-0.61382393205
mcgrabr01,-1.18770455994,0.521205074027,0.645564320131,-0.169694067523
murrado01,-0.695121916867,-0.558741311354,0.160444464848,-0.0712560734223
parroge01,-1.32075888467,0.516733842448,0.349875394824,-0.258761748778
sedinda01,0.872991118195,0.569983405027,0.29752380628,0.20407596945
sedinhe01,0.827607175887,0.464883084464,0.174840677477,0.170439613179
vrbatra01,0.635673786193,0.644592073254,-0.376214318768,-0.139981393883
zettehe01,1.11224613179,0.385187895504,-0.239281814746,-0.100794566299
boyesbr01,-0.0255077254347,0.766465858064,0.251712786428,0.20842715563
engelde01,-0.186120886711,-0.431273136676,-0.142646471657,0.237833392737
gaborma01,0.181710594114,0.518024871652,0.475342353412,0.202668417382
gaustpa01,-1.23954973869,-0.261208422714,-0.644951067705,-0.134543146825
hainsro01,0.388855690438,-0.503618705026,0.380775319131,0.126830203984
hartnsc01,0.351649572757,0.497099742263,-0.262060128164,-0.0465821789479
heatlda01,-0.350941387254,0.162071076035,-0.329917130797,-0.365893703195
hendrma01,-0.621416929868,0.0353144852043,-0.110029955961,0.0810802651185
hossama01,0.937776719727,0.544504143387,-0.518191289519,0.101189725858
iginlja01,1.14019440152,0.442457033495,-0.471448236764,-0.398550872917
kronwni01,0.844649770064,-0.277049075939,-0.0313998258499,-0.00923278095047
lilesjo01,0.448272743334,-0.433269788306,0.412743889426,0.0509716746655
liljaan01,0.0942365812301,-0.0927838398825,0.198973310834,0.540096636898
martipa01,0.604127472458,-0.50383957747,0.150295783668,0.390061046749
moentr01,-1.26392191035,0.150911879425,0.131653287596,0.109308278834
mooredo01,-0.691419224649,0.0898300853881,-0.367715939649,0.268901425367
orpikbr01,0.099807303039,-0.780183989079,-0.0931899302081,0.07282761734
ottst01,-0.916349177632,0.374040465664,0.313689593042,0.147676419854
ruppmi01,-1.21374273548,0.239631000452,-0.17633964414,0.0873998561664
schulni01,-0.107077435393,-0.684524970834,-0.0877515174713,0.147456083504
stollja01,-1.04673960138,-0.334376986593,-0.688150587634,-0.103061940642
thornjo01,0.855026992135,0.449838161771,0.231966718633,-0.128486365472
vermean01,0.139649096824,0.226416748967,-0.172906803145,-0.235329912883
visnolu01,1.06719645076,-0.0157505718652,0.285762883947,-0.302162831228
wallini01,-0.12449872739,-0.277858802426,0.0660703014049,0.216431014558
williju01,0.526247320073,0.393704228367,0.0358413813446,0.213280963614
biekske01,0.478678196988,-0.694462697495,0.0645795060064,-0.00212964634882
cammami01,0.716747137112,0.436595232027,-0.318739819152,-0.101956735447
colaica01,-0.274722278815,-0.0257819566184,0.595350437149,-0.1412308927
ehrhoch01,-0.0487979983182,0.171771321216,0.53905441285,-0.0164437589126
hamhuda01,0.50795560224,-0.331538369198,0.311700692149,-0.0156591015236
jackmti01,-0.766560211142,0.484896142552,0.184874071252,0.364391684407
mossda01,-0.399088427173,0.234454992545,0.277451451315,0.127410574812
oduyajo01,0.358404574087,-0.59418834746,0.152052227293,0.214163448133
plekato01,0.529774825465,0.191449434539,-0.0801968031714,0.205946255982
pominja01,0.451001305637,0.326413596404,0.0828743013793,0.269795616097
seidede01,0.209864814482,-0.834663449235,-0.105764477221,0.143379986688
sharppa01,0.685720594971,0.643605418031,0.00585443259261,-0.0442993761805
umberrj01,-0.588724193887,0.206475483215,-0.159034810451,0.0173714880887
veillst01,-1.05194473947,0.718149679162,0.394358769752,-0.0527026163287
zidlima01,0.39590397539,-0.248445058205,-0.157146164569,-0.524696316991
craigry01,-1.09301407465,-0.0610434013664,-0.146877127536,-0.424174898138
gilbeto01,-0.0913724329053,-0.608720810225,0.288594839696,0.0501136395916
guenina01,-0.730461583194,-0.359153708959,0.0447731122275,-0.162806343518
stollja01,-1.04673960138,-0.334376986593,-0.688150587634,-0.103061940642
hejdaja01,0.098331781644,-0.678262492731,-0.126663733565,-0.098862503854
franzjo01,0.609252855629,0.482409116693,-0.371570305242,-0.0709766180522
