,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2001-02,LAK,21,4,22,1,0,0,0,0,0,0,0,</td,,</td,,4:40,,,,
2,2002-03,LAK,22,19,57,0,0,0,0,0,0,0,0,0.0,,0.0,,4:52,,,,
3,2003-04,TOT,23,23,96,-1,1,0,0,0,0,0,0,12.5,,12.5,,4:43,,,,
4,2003-04,LAK,23,18,79,-1,1,0,0,0,0,0,0,16.7,,16.7,,5:01,,,,
5,2003-04,ATL,23,5,17,0,0,0,0,0,0,0,0,0.0,,0.0,,3:37,,,,
6,2005-06,MDA,25,12,35,-2,0,0,0,0,1,0,0,0.0,,0.0,,4:16,,,,
7,2007-08,NYI,27,3,12,0,0,0,0,0,0,0,0,</td,0,</td,0,4:21,9,1,0,1
