,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2002-03,ATL,23,3,0,3,1,0,0,0,1,0,0,50.0,,50.0,,15:47,,,,
2,2005-06,MDA,26,72,46,8,2,0,0,0,6,0,0,7.4,,7.4,,13:31,,,,
3,2006-07,ANA,27,76,48,1,2,0,0,1,6,0,0,6.1,,6.1,,12:09,,,,
4,2007-08,ANA,28,23,16,3,1,0,0,0,4,0,0,20.0,16,20.0,16,10:39,10,8,6,2
