,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,1999-00,PHX,22,2,0,-2,0,0,0,0,0,0,0,</td,,</td,,11:39,,,,
2,2000-01,PHX,23,42,13,7,2,0,1,0,6,0,1,7.5,,7.5,,12:20,,,,
3,2001-02,PHX,24,10,0,-5,0,0,0,0,0,0,0,0.0,,0.0,,10:36,,,,
4,2002-03,NSH,25,11,0,-1,1,0,0,0,0,0,0,12.5,,12.5,,11:56,,,,
5,2003-04,NSH,26,18,2,2,2,0,1,0,1,0,0,14.3,,14.3,,10:22,,,,
6,2005-06,NYI,28,42,26,-7,0,0,0,0,7,1,0,0.0,,0.0,,11:14,,,,
7,2006-07,MIN,29,61,16,-8,2,1,0,0,3,0,0,6.8,,6.8,,9:31,,,,
8,2007-08,COL,30,25,8,-4,0,0,0,0,2,0,1,0.0,43,0.0,43,11:38,10,10,11,4
