,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,BOS,23,75,66,53.2,-3.4,66,50,56.9,1.1,12.5,85.7,98.2,66.1,33.9
2,2014-15,BOS,24,57,41,58.2,-0.5,39,34,53.4,-7.0,7.1,95.0,102.,60.5,39.5
3,2015-16,TOT,25,324,285,53.2,6.8,250,223,52.9,5.3,3.9,89.9,93.7,66.3,33.7
4,2015-16,PIT,25,210,156,57.4,5.8,164,128,56.2,3.3,2.5,90.3,92.8,64.4,35.6
5,2015-16,NJD,25,114,129,46.9,7.2,86,95,47.5,7.0,6.5,89.2,95.7,69.4,30.6
6,2016-17,PIT,26,61,58,51.3,0.6,47,38,55.3,3.3,5.9,95.7,101.,72.7,27.3
