,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,LAK,19,12,8,60.0,</td,8,7,53.3,</td,0.0,100.,100.,85.7,14.3
2,2010-11,LAK,20,202,192,51.3,-2.8,145,143,50.3,-4.2,8.4,95.4,103.,52.9,47.1
3,2011-12,LAK,21,436,371,54.0,-1.0,320,299,51.7,-2.2,4.4,92.8,97.3,60.5,39.5
4,2012-13,NJD,22,338,229,59.6,2.8,248,164,60.2,4.0,7.7,88.7,96.4,58.7,41.3
5,2013-14,TOT,23,679,556,55.0,2.3,508,433,54.0,1.5,8.1,90.3,98.4,62.7,37.3
6,2013-14,NJD,23,446,329,57.5,4.0,333,258,56.3,2.8,6.8,92.8,99.6,64.8,35.2
7,2013-14,CAR,23,233,227,50.7,-0.6,175,175,50.0,-0.5,10.5,86.3,96.8,58.1,41.9
