,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,NYI,21,117,153,43.3,-5.4,85,114,42.7,-7.7,7.8,95.1,103.,52.1,47.9
2,2013-14,NYI,23,260,291,47.2,-1.3,185,216,46.1,-1.7,2.4,90.3,92.7,52.4,47.6
3,2015-16,WSH,25,98,86,53.3,2.3,63,64,49.6,-2.4,13.3,94.9,108.,67.6,32.4
