,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,BOS,22,48,57,45.7,-6.0,31,45,40.8,-8.7,4.5,94.4,99.0,55.6,44.4
2,2011-12,BOS,23,15,16,48.4,-8.1,14,12,53.8,-0.9,0.0,66.7,66.7,60.0,40.0
3,2012-13,BOS,24,160,122,56.7,4.0,106,102,51.0,-2.4,6.7,93.1,99.7,60.6,39.4
4,2013-14,BOS,25,1093,975,52.9,-3.0,813,766,51.5,-3.4,9.2,93.8,103.,53.5,46.5
5,2014-15,BOS,26,620,614,50.2,-3.1,478,488,49.5,-2.2,6.6,91.9,98.5,49.6,50.4
6,2015-16,VAN,27,1141,1367,45.5,-2.5,836,1108,43.0,-5.2,7.5,91.8,99.3,54.2,45.8
