,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,VAN,20,62,52,54.4,-6.1,48,46,51.1,-9.5,5.4,86.2,91.6,65.7,34.3
2,2013-14,VAN,23,23,40,36.5,</td,16,35,31.4,</td,0.0,92.0,92.0,45.5,54.5
