,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,COL,20,113,120,48.5,0.4,84,96,46.7,-2.1,3.5,92.8,96.3,28.1,71.9
2,2013-14,DAL,23,140,116,54.7,0.9,104,95,52.3,-1.6,10.5,88.3,98.9,60.8,39.2
