,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,FLA,21,29,43,40.3,-11.,22,32,40.7,-15.,16.7,91.7,108.,70.0,30.0
2,2012-13,FLA,22,215,204,51.3,5.0,150,161,48.2,1.8,7.6,91.5,99.1,50.8,49.2
3,2013-14,FLA,23,209,218,48.9,-4.1,155,173,47.3,-6.0,4.3,91.7,96.0,52.5,47.5
4,2014-15,TOT,24,127,133,48.8,3.6,92,91,50.3,4.0,10.3,92.2,102.,55.6,44.4
5,2014-15,FLA,24,73,70,51.0,7.1,57,50,53.3,7.5,4.8,90.3,95.1,54.5,45.5
6,2014-15,ANA,24,54,63,46.2,-1.0,35,41,46.1,-1.0,19.2,93.9,113.,56.8,43.2
