,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,STL,27,923,847,52.1,0.2,672,593,53.1,-0.2,11.3,92.2,103.,58.6,41.4
2,2015-16,STL,28,1012,920,52.4,0.8,737,697,51.4,-1.0,9.4,92.6,102.,56.6,43.4
3,2016-17,STL,29,243,213,53.3,1.3,182,147,55.3,2.3,10.3,91.2,101.,64.9,35.1
