,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,NJD,20,8,8,50.0,-7.6,7,4,63.6,9.1,20.0,100.,120.,50.0,50.0
2,2011-12,NJD,21,891,842,51.4,-0.6,681,635,51.7,-0.1,9.9,90.1,100.,47.9,52.1
3,2012-13,NJD,22,545,408,57.2,0.2,395,303,56.6,-0.6,6.9,90.0,96.8,48.4,51.6
4,2013-14,NJD,23,914,792,53.6,-0.2,674,592,53.2,-0.6,8.7,90.6,99.2,51.6,48.4
5,2014-15,NJD,24,865,1030,45.6,-1.0,636,750,45.9,-0.1,8.6,92.4,100.,46.8,53.2
6,2015-16,NJD,25,843,979,46.3,0.8,651,745,46.6,0.3,11.7,91.8,103.,49.5,50.5
7,2016-17,NJD,26,261,282,48.1,-0.3,201,214,48.4,0.0,9.9,94.1,104.,58.2,41.8
