,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,MTL,22,22,22,50.0,-7.3,20,17,54.1,-8.7,7.7,92.3,100.,66.7,33.3
2,2014-15,MTL,24,176,170,50.9,4.7,129,122,51.4,4.0,6.3,93.6,99.9,45.6,54.4
3,2015-16,MTL,25,490,503,49.3,-0.1,353,358,49.6,0.4,7.0,90.5,97.5,40.1,59.9
4,2016-17,MTL,26,213,229,48.2,0.8,149,156,48.9,2.1,9.2,90.8,99.9,50.7,49.3
