,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,NSH,21,644,837,43.5,-5.9,488,598,44.9,-4.3,9.0,93.0,102.,43.3,56.7
2,2012-13,NSH,22,775,880,46.8,-1.4,593,638,48.2,-0.1,8.4,90.8,99.2,44.1,55.9
3,2013-14,NSH,23,1367,1439,48.7,-0.2,1069,1021,51.1,2.8,8.7,90.8,99.6,44.7,55.3
4,2014-15,NSH,24,1686,1684,50.0,-4.6,1257,1222,50.7,-4.0,8.5,92.9,101.,46.3,53.7
5,2015-16,NSH,25,1576,1568,50.1,-4.0,1189,1101,51.9,-2.8,8.2,91.0,99.2,50.7,49.3
6,2016-17,NSH,26,427,416,50.7,-0.4,308,315,49.4,-1.4,7.2,92.6,99.8,48.2,51.8
