,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,NYI,21,39,37,51.3,3.7,31,28,52.5,2.5,5.0,78.9,83.9,45.8,54.2
2,2013-14,NYI,23,845,733,53.5,1.8,641,554,53.6,2.4,7.2,89.1,96.3,54.0,46.0
3,2014-15,NYI,24,177,177,50.0,-4.8,133,123,52.0,-3.0,9.4,94.3,103.,51.4,48.6
