,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,LAK,19,1251,1252,50.0,-2.6,942,975,49.1,-3.8,7.5,90.9,98.4,52.2,47.8
2,2009-10,LAK,20,1307,1181,52.5,2.2,1028,909,53.1,1.7,9.0,92.6,101.,56.4,43.6
3,2010-11,LAK,21,1478,1246,54.3,1.9,1076,949,53.1,1.0,9.9,91.1,101.,53.5,46.5
4,2011-12,LAK,22,1424,1168,54.9,-0.1,1071,928,53.6,-1.5,6.1,92.4,98.5,50.1,49.9
5,2012-13,LAK,23,991,725,57.8,3.8,747,571,56.7,2.7,8.3,90.8,99.1,54.9,45.1
6,2013-14,LAK,24,1599,1157,58.0,-0.6,1187,894,57.0,-1.0,7.9,92.6,100.,54.7,45.3
7,2014-15,LAK,25,1901,1532,55.4,1.6,1427,1173,54.9,2.1,7.4,90.9,98.3,52.9,47.1
8,2015-16,LAK,26,1899,1369,58.1,3.5,1434,1046,57.8,3.4,7.9,93.3,101.,55.9,44.1
9,2016-17,LAK,27,482,406,54.3,1.0,342,304,52.9,-1.6,7.8,92.1,99.9,54.8,45.2
