,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,ANA,20,473,748,38.7,-7.9,361,529,40.6,-6.1,8.4,91.0,99.3,52.5,47.5
2,2011-12,ANA,21,136,234,36.8,-14.,100,172,36.8,-13.,11.6,85.5,97.1,41.1,58.9
3,2012-13,ANA,22,35,47,42.7,1.1,23,32,41.8,3.1,7.1,91.3,98.4,50.0,50.0
4,2013-14,PHX,23,238,208,53.4,4.6,183,153,54.5,5.2,7.0,91.5,98.5,53.4,46.6
5,2014-15,TOT,24,431,497,46.4,-1.9,307,365,45.7,-2.3,4.0,89.8,93.8,35.4,64.6
6,2014-15,ARI,24,361,411,46.8,-1.9,251,303,45.3,-3.0,3.0,89.6,92.6,34.4,65.6
7,2014-15,VAN,24,70,86,44.9,-1.6,56,62,47.5,1.5,9.1,91.1,100.,40.4,59.6
