,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,TOR,21,1353,1332,50.4,0.4,950,1022,48.2,-2.0,10.6,91.1,101.,55.6,44.4
2,2012-13,TOR,22,202,210,49.0,13.8,147,158,48.2,13.5,7.5,93.7,101.,48.0,52.0
3,2013-14,TOR,23,1316,1476,47.1,4.7,973,1185,45.1,2.6,7.5,93.6,101.,43.4,56.6
4,2014-15,TOR,24,1293,1295,50.0,5.7,949,1006,48.5,3.9,6.1,91.9,97.9,48.8,51.2
5,2015-16,TOR,25,1486,1247,54.4,4.6,1088,983,52.5,4.2,6.3,91.2,97.5,52.0,48.0
6,2016-17,TOR,26,422,359,54.0,5.9,319,276,53.6,5.9,10.1,90.3,100.,55.6,44.4
