,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PHI,20,243,331,42.3,-13.,189,251,43.0,-14.,6.0,93.5,99.6,45.1,54.9
2,2008-09,PHI,21,413,541,43.3,-6.5,305,378,44.7,-5.4,10.7,91.7,102.,45.9,54.1
3,2009-10,PHI,22,512,616,45.4,-12.,374,469,44.4,-13.,4.9,92.2,97.1,47.6,52.4
4,2010-11,VAN,23,52,51,50.5,-2.9,40,41,49.4,-5.3,0.0,89.7,89.7,44.7,55.3
