,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,STL,24,133,179,42.6,-11.,106,128,45.3,-9.8,7.9,92.0,99.8,59.3,40.7
2,2011-12,STL,25,317,266,54.4,-2.0,230,200,53.5,-4.4,4.2,95.1,99.3,62.0,38.0
3,2012-13,STL,26,236,227,51.0,0.6,178,150,54.3,3.4,5.9,94.9,100.,46.3,53.7
4,2013-14,STL,27,396,460,46.3,-9.8,304,314,49.2,-6.5,7.5,92.4,99.9,52.1,47.9
5,2014-15,STL,28,485,586,45.3,-8.1,372,438,45.9,-8.8,6.0,94.0,100.,48.8,51.2
6,2015-16,STL,29,368,408,47.4,-4.2,267,301,47.0,-5.1,3.2,94.5,97.7,48.3,51.7
7,2016-17,STL,30,136,103,56.9,5.0,108,79,57.8,4.8,6.2,91.5,97.7,45.2,54.8
