,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,BUF,21,108,80,57.4,10.0,82,65,55.8,10.1,6.3,97.6,104.,58.5,41.5
2,2009-10,BUF,22,102,108,48.6,-2.6,75,77,49.3,-2.1,8.9,93.3,102.,53.1,46.9
3,2010-11,BUF,23,772,663,53.8,2.5,586,476,55.2,3.5,8.1,92.5,100.,50.6,49.4
4,2011-12,BUF,24,694,749,48.1,-1.9,534,583,47.8,-1.1,7.8,92.5,100.,47.3,52.7
5,2012-13,BUF,25,355,503,41.4,-4.2,256,352,42.1,-1.5,6.1,93.8,99.9,50.2,49.8
6,2013-14,CAR,26,1130,1037,52.1,0.9,852,796,51.7,1.4,5.0,93.8,98.8,46.1,53.9
7,2014-15,CAR,27,1082,936,53.6,2.0,810,688,54.1,3.0,5.5,90.7,96.2,52.4,47.6
8,2015-16,CAR,28,435,456,48.8,-3.0,325,361,47.4,-3.8,6.0,89.3,95.3,46.7,53.3
