,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,ATL,21,10,25,28.6,-23.,9,23,28.1,-28.,25.0,100.,125.,33.3,66.7
2,2008-09,ATL,22,6,12,33.3,</td,5,8,38.5,</td,0.0,83.3,83.3,33.3,66.7
