,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,MTL,22,320,403,44.3,-6.0,236,276,46.1,-5.7,7.0,91.4,98.4,51.3,48.7
2,2010-11,MTL,23,446,461,49.2,-1.6,332,330,50.2,-1.6,4.3,94.7,99.0,50.2,49.8
3,2011-12,TBL,24,641,857,42.8,-7.7,489,593,45.2,-5.7,7.0,90.0,97.0,34.4,65.6
4,2012-13,TBL,25,404,482,45.6,-2.6,313,348,47.4,-1.5,11.0,91.9,103.,45.2,54.8
5,2013-14,TBL,26,240,258,48.2,-3.9,184,176,51.1,-1.1,7.8,89.5,97.3,47.2,52.8
6,2016-17,OTT,29,234,344,40.5,-10.,171,231,42.5,-8.4,6.0,94.6,100.,52.3,47.7
