,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NJD,20,6,8,42.9,</td,5,4,55.6,</td,0.0,75.0,75.0,100.,0.0
2,2008-09,NJD,21,32,44,42.1,-11.,28,30,48.3,-6.2,5.6,90.9,96.5,80.0,20.0
3,2009-10,TOT,22,942,872,51.9,1.9,726,652,52.7,1.9,6.8,90.9,97.7,51.6,48.4
4,2009-10,NJD,22,601,540,52.7,1.3,461,399,53.6,0.7,5.4,92.3,97.6,57.1,42.9
5,2009-10,ATL,22,341,332,50.7,2.7,265,253,51.2,3.9,9.3,88.6,97.9,43.1,56.9
6,2010-11,TOT,23,962,876,52.3,3.6,718,665,51.9,1.9,6.9,91.1,98.0,48.2,51.8
7,2010-11,ATL,23,683,628,52.1,3.5,516,473,52.2,1.9,6.7,90.0,96.7,47.3,52.7
8,2010-11,FLA,23,279,248,52.9,4.1,202,192,51.3,1.9,7.4,94.1,101.,50.3,49.7
9,2011-12,NSH,24,62,81,43.4,-1.4,49,65,43.0,-2.0,9.1,88.9,98.0,55.3,44.7
