,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,DAL,22,133,125,51.6,-1.6,98,95,50.8,-3.2,3.9,93.0,96.9,57.4,42.6
2,2009-10,DAL,23,547,484,53.1,2.4,402,358,52.9,1.9,6.4,92.6,99.0,54.2,45.8
3,2010-11,DAL,24,663,656,50.3,1.9,470,468,50.1,1.4,4.6,94.2,98.8,49.0,51.0
4,2011-12,DAL,25,633,533,54.3,3.4,469,384,55.0,3.5,5.1,91.9,97.0,45.5,54.5
5,2012-13,DAL,26,122,133,47.8,2.9,83,104,44.4,0.1,5.5,95.6,101.,50.0,50.0
