,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,BOS,21,10,11,47.6,</td,7,5,58.3,</td,0.0,100.,100.,57.1,42.9
2,2009-10,BOS,22,10,2,83.3,23.0,7,1,87.5,28.1,0.0,0.0,0.0,60.0,40.0
