,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,EDM,22,17,14,54.8,-0.1,13,11,54.2,-3.3,9.1,90.0,99.1,55.6,44.4
2,2010-11,EDM,23,138,219,38.7,-10.,101,153,39.8,-6.6,7.6,93.6,101.,59.6,40.4
3,2011-12,TOT,24,52,68,43.3,-13.,47,43,52.2,-7.8,2.9,93.3,96.3,42.9,57.1
4,2011-12,EDM,24,40,45,47.1,-9.6,35,30,53.8,-6.2,3.7,95.2,98.9,41.0,59.0
5,2011-12,ANA,24,12,23,34.3,</td,12,13,48.0,</td,0.0,88.9,88.9,66.7,33.3
