,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,FLA,22,11,20,35.5,-13.,7,13,35.0,-12.,0.0,88.9,88.9,73.3,26.7
2,2009-10,FLA,23,109,175,38.4,-12.,86,120,41.7,-8.2,6.8,91.2,98.0,32.9,67.1
3,2010-11,FLA,24,92,98,48.4,-4.0,67,80,45.6,-8.1,0.0,94.2,94.2,34.5,65.5
4,2011-12,WPG,25,26,62,29.5,-34.,19,45,29.7,-32.,8.3,85.2,93.5,60.0,40.0
