,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TBL,21,15,4,78.9,33.7,8,3,72.7,26.5,0.0,100.,100.,80.0,20.0
2,2009-10,TBL,23,138,139,49.8,0.6,112,98,53.3,4.2,3.4,88.4,91.8,38.7,61.3
3,2010-11,TBL,24,124,102,54.9,2.9,85,75,53.1,-0.3,6.0,90.2,96.1,66.7,33.3
4,2011-12,TOT,25,341,372,47.8,0.5,256,269,48.8,2.0,4.7,94.6,99.3,44.5,55.5
5,2011-12,TBL,25,130,143,47.6,-0.5,104,104,50.0,-0.8,5.4,90.7,96.1,36.7,63.3
6,2011-12,CGY,25,211,229,48.0,1.3,152,165,47.9,4.2,4.3,97.3,101.,48.9,51.1
7,2012-13,CGY,26,122,148,45.2,-11.,89,103,46.4,-10.,1.5,91.4,92.9,45.2,54.8
8,2013-14,CGY,27,108,143,43.0,2.1,68,91,42.8,-0.9,4.4,94.4,98.9,47.6,52.4
9,2014-15,PHI,28,19,31,38.0,-14.,14,24,36.8,-13.,0.0,81.0,81.0,36.4,63.6
