,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,STL,22,543,529,50.7,2.1,432,392,52.4,2.3,10.5,93.0,103.,59.1,40.9
2,2009-10,STL,23,959,851,53.0,2.9,729,642,53.2,3.1,9.7,89.9,99.7,51.2,48.8
3,2010-11,STL,24,732,597,55.1,2.9,565,446,55.9,2.8,9.3,91.4,100.,55.2,44.8
4,2011-12,STL,25,1139,1007,53.1,-2.4,877,745,54.1,-2.5,8.3,92.8,101.,46.3,53.7
5,2012-13,STL,26,381,372,50.6,0.1,285,245,53.8,3.0,5.5,90.6,96.2,46.0,54.0
6,2013-14,STL,27,1084,925,54.0,-0.3,797,663,54.6,0.3,10.2,91.8,101.,49.1,50.9
7,2014-15,STL,28,1070,977,52.3,0.4,829,708,53.9,0.8,10.9,90.9,101.,45.3,54.7
8,2015-16,WSH,29,1128,1101,50.6,0.0,824,773,51.6,0.7,9.7,92.7,102.,50.4,49.6
9,2016-17,WSH,30,212,192,52.5,0.5,156,147,51.5,1.2,13.0,94.3,107.,52.7,47.3
