,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,COL,21,337,308,52.2,0.3,268,240,52.8,-0.3,8.2,89.7,97.9,64.2,35.8
2,2008-09,COL,22,51,40,56.0,8.7,40,29,58.0,10.9,3.2,83.3,86.6,71.4,28.6
3,2009-10,COL,23,818,910,47.3,-0.1,631,667,48.6,0.1,9.7,91.0,100.,48.0,52.0
4,2010-11,COL,24,245,257,48.8,0.0,199,201,49.8,-0.8,11.0,86.8,97.8,54.5,45.5
5,2014-15,CHI,28,88,79,52.7,0.6,64,63,50.4,-2.0,4.5,93.5,98.0,58.6,41.4
