,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,OTT,20,83,82,50.3,5.7,58,57,50.4,10.9,9.5,90.5,100.,44.9,55.1
2,2008-09,OTT,21,725,716,50.3,1.3,542,544,49.9,-0.1,7.1,92.6,99.7,52.6,47.4
3,2009-10,OTT,22,301,265,53.2,3.9,215,186,53.6,2.3,5.2,90.0,95.2,65.6,34.4
4,2010-11,OTT,23,626,680,47.9,-3.8,488,501,49.3,-2.3,6.6,90.1,96.8,48.4,51.6
5,2011-12,TOT,24,616,700,46.8,-3.3,454,530,46.1,-3.4,8.8,91.5,100.,50.8,49.2
6,2011-12,OTT,24,377,382,49.7,-2.0,274,298,47.9,-2.2,7.7,92.9,100.,50.7,49.3
7,2011-12,TBL,24,239,318,42.9,-4.6,180,232,43.7,-4.8,10.4,89.7,100.,51.0,49.0
8,2012-13,TBL,25,247,296,45.5,-1.4,190,228,45.5,-2.2,6.3,86.7,93.1,43.8,56.3
