,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,NSH,22,251,254,49.7,1.3,194,188,50.8,2.3,7.7,90.1,97.8,56.1,43.9
2,2009-10,NSH,23,1035,821,55.8,4.5,803,620,56.4,5.6,8.5,92.8,101.,50.4,49.6
3,2010-11,NSH,24,976,864,53.0,4.8,746,665,52.9,5.6,8.5,92.5,101.,55.6,44.4
4,2011-12,NSH,25,929,837,52.6,6.2,712,627,53.2,6.8,8.2,92.4,100.,55.0,45.0
5,2012-13,NSH,26,294,256,53.5,6.8,217,196,52.5,5.3,6.1,91.9,98.0,52.5,47.5
6,2013-14,NSH,27,1050,990,51.5,2.8,806,706,53.3,4.4,8.6,90.1,98.7,52.6,47.4
7,2014-15,PIT,28,933,757,55.2,3.8,686,566,54.8,3.3,11.0,91.0,102.,56.7,43.3
8,2015-16,PIT,29,1243,947,56.8,5.5,899,689,56.6,5.1,8.4,92.1,100.,56.3,43.7
9,2016-17,PIT,30,282,213,57.0,11.3,221,148,59.9,13.3,7.7,90.1,97.8,60.7,39.3
