,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2010-11,STL,24,16,23,41.0,-3.2,13,20,39.4,-8.5,0.0,75.0,75.0,58.8,41.2
2,2012-13,CBJ,26,44,44,50.0,6.1,25,36,41.0,-6.3,4.8,88.0,92.8,43.8,56.3
3,2013-14,PIT,27,7,4,63.6,20.9,6,4,60.0,14.5,0.0,66.7,66.7,0.0,100.
