,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,MTL,20,502,637,44.1,-4.7,372,479,43.7,-5.1,11.8,93.1,104.,48.3,51.7
2,2008-09,MTL,21,519,630,45.2,-4.5,365,465,44.0,-6.2,8.2,93.5,101.,50.3,49.7
3,2009-10,MTL,22,459,551,45.4,-1.0,335,420,44.4,-3.9,10.1,93.3,103.,45.2,54.8
4,2010-11,NSH,23,871,911,48.9,-1.1,653,709,47.9,-1.1,10.7,92.2,102.,49.5,50.5
5,2011-12,NSH,24,845,1008,45.6,-2.2,624,733,46.0,-2.5,10.3,92.5,102.,49.8,50.2
6,2012-13,NSH,25,509,556,47.8,0.4,367,403,47.7,-1.1,8.2,90.8,99.0,51.4,48.6
