,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BOS,20,335,241,58.2,4.6,249,172,59.1,7.0,5.1,94.1,99.2,63.4,36.6
2,2008-09,BOS,21,208,194,51.7,-2.1,155,144,51.8,1.1,7.5,84.2,91.8,61.7,38.3
3,2009-10,BOS,22,535,518,50.8,-2.7,395,398,49.8,-3.4,4.7,93.1,97.8,52.8,47.2
4,2010-11,STL,23,803,715,52.9,2.0,594,556,51.7,0.3,7.7,90.5,98.2,49.0,51.0
5,2011-12,STL,24,929,819,53.1,-3.7,717,604,54.3,-3.9,6.2,94.8,101.,49.9,50.1
6,2012-13,STL,25,535,443,54.7,3.8,385,326,54.1,2.1,6.9,90.6,97.5,48.6,51.4
7,2013-14,STL,26,842,639,56.9,1.3,638,449,58.7,2.8,10.1,90.6,100.,50.0,50.0
