,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,TOR,22,73,18,-8,13,2,0,1,9,7,0,11.6,242,11.6,242,13:48,71,42,27,31
2,2009-10,TOR,23,78,16,0,15,0,1,3,18,2,0,11.0,266,11.0,266,16:22,136,41,52,24
3,2010-11,TOR,24,82,26,7,24,5,1,5,19,8,0,17.3,314,17.3,314,17:19,101,48,37,28
4,2011-12,TOR,25,70,6,2,6,1,0,1,16,4,1,6.5,232,6.5,232,15:13,97,43,34,23
5,2012-13,TOR,26,48,22,-5,7,0,0,0,16,0,0,9.7,131,9.7,131,16:44,122,47,30,13
6,2013-14,TOR,27,70,24,-4,9,0,0,4,11,0,0,11.1,149,11.1,149,16:14,153,63,30,15
7,2014-15,NYI,28,82,21,7,12,0,3,0,15,0,1,13.0,212,13.0,212,14:52,129,58,53,29
8,2015-16,NYI,29,81,22,13,9,0,0,3,13,0,0,9.8,161,9.8,161,14:04,107,50,32,31
9,2016-17,NYI,30,20,6,1,2,0,0,0,3,0,0,12.5,36,12.5,36,13:49,22,14,7,6
