,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,DAL,20,3,2,1,0,0,0,0,0,2,0,0.0,17,0.0,17,19:33,1,1,1,2
2,2009-10,DAL,21,2,0,-2,0,0,0,0,0,0,0,0.0,6,0.0,6,16:39,0,1,1,2
