,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,TBL,20,5,0,0,0,0,0,0,1,0,0,0.0,7,0.0,7,10:07,3,4,1,2
2,2010-11,NYI,22,20,10,5,0,1,0,0,3,0,1,4.3,53,4.3,53,16:49,26,29,9,10
3,2011-12,NYI,23,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,17:16,1,0,0,0
