,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,NJD,22,40,8,2,0,0,0,0,8,2,0,0.0,100,0.0,100,11:26,22,6,9,14
2,2010-11,NJD,23,38,2,3,2,0,0,0,2,0,0,5.0,59,5.0,59,11:20,14,10,19,15
3,2011-12,NJD,24,4,0,-2,0,0,0,0,0,0,0,</td,2,</td,2,4:53,1,0,0,1
