,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,DET,22,2,0,1,1,0,0,0,0,0,0,33.3,3,33.3,3,8:21,0,0,0,0
2,2011-12,DET,23,71,14,1,6,0,0,0,3,1,0,9.5,103,9.5,103,8:06,37,31,16,7
3,2012-13,DET,24,48,4,-1,5,0,0,0,2,1,0,9.1,87,9.1,87,10:49,28,26,10,2
4,2013-14,DET,25,18,4,-2,0,0,0,0,2,0,0,0.0,28,0.0,28,8:57,7,5,4,1
