,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,STL,21,1,2,0,0,0,0,0,0,0,0,</td,0,</td,0,12:28,0,1,0,0
2,2009-10,STL,22,3,0,-3,0,0,0,0,1,1,0,0.0,10,0.0,10,17:11,2,0,0,2
