,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,ATL,21,4,2,2,0,0,0,0,2,0,0,0.0,7,0.0,7,11:59,9,8,0,0
2,2010-11,ATL,22,2,2,-2,0,0,0,0,0,0,0,0.0,4,0.0,4,11:07,4,1,0,1
3,2011-12,WPG,23,9,4,3,0,0,0,0,0,0,0,0.0,14,0.0,14,10:52,13,8,0,3
