,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,VAN,26,7,0,-2,1,0,0,1,0,0,0,14.3,19,14.3,19,15:48,34,8,1,3
2,2015-16,VAN,27,51,22,-11,0,0,0,0,7,0,0,0.0,116,0.0,116,16:46,124,41,8,18
3,2016-17,VAN,28,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,8:37,0,1,0,0
