,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,BOS,21,20,20,-3,0,0,0,0,1,0,0,0.0,49,0.0,49,11:58,20,4,8,6
2,2010-11,BOS,22,77,51,25,14,2,5,2,18,1,1,14.1,227,14.1,227,13:59,89,30,36,39
3,2011-12,BOS,23,76,87,31,22,5,1,3,24,1,2,16.8,274,16.8,274,17:37,72,21,40,41
4,2012-13,BOS,24,45,27,23,12,4,2,5,18,0,0,19.8,157,19.8,157,16:58,38,20,28,32
5,2013-14,BOS,25,82,64,36,19,1,5<,5,27,1,0,16.8,247,16.8,247,15:57,73,23,46,51
6,2014-15,BOS,26,77,95,5,20,2,2,5,17,0,1,13.3,312,13.3,312,16:54,72,28,52,45
7,2015-16,BOS,27,77,90,21,27,6,4,6,20,2,2,14.8,395,14.8,395,18:36,65,35,43,69
8,2016-17,BOS,28,23,26,8,6,1,0,3,10,3,0,12.1,112,12.1,112,18:25,17,7,18,15
