,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,MTL,20,7,2,-1,0,0,0,0,0,0,0,0.0,9,0.0,9,9:55,2,1,2,2
2,2009-10,MTL,21,13,6,-2,0,0,0,0,0,0,0,0.0,13,0.0,13,8:47,4,1,1,0
3,2010-11,ATL,22,12,9,-7,1,0,0,0,1,0,0,7.7,20,7.7,20,11:00,1,2,5,3
4,2011-12,TOT,23,15,2,4,1,0,0,0,5,0,0,10.0,15,10.0,15,6:44,11,6,0,1
5,2011-12,WPG,23,9,0,3,1,0,0,0,4,0,0,25.0,7,25.0,7,6:03,3,5,0,0
6,2011-12,ANA,23,6,2,1,0,0,0,0,1,0,0,0.0,8,0.0,8,7:45,8,1,0,1
