,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,CAR,24,13,4,-4,2,0,0,0,0,0,0,18.2,21,18.2,21,7:04,13,4,4,3
2,2011-12,FLA,25,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,5:04,0,0,0,0
