,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,PHI,21,38,2,-15,1,0,0,0,3,0,0,3.0,62,3.0,62,11:09,40,14,10,20
2,2009-10,PHI,22,10,0,-2,0,0,0,0,1,0,0,0.0,11,0.0,11,8:55,8,1,3,0
3,2010-11,PHI,23,67,16,14,9,1,1,2,11,0,0,11.0,151,11.0,151,13:16,111,25,21,29
4,2011-12,TOT,24,60,8,-5,3,0,0,0,5,0,0,4.5,129,4.5,129,11:43,68,17,22,12
5,2011-12,PHI,24,12,2,-1,0,0,0,0,1,0,0,0.0,13,0.0,13,10:18,8,4,4,2
6,2011-12,CAR,24,48,6,-4,3,0,0,0,4,0,0,5.0,116,5.0,116,12:04,60,13,18,10
7,2012-13,CAR,25,8,2,-1,0,0,0,0,1,0,0,0.0,11,0.0,11,8:28,13,3,3,0
