,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,NYI,21,19,6,2,1,0,0,0,1,0,0,11.1,,11.1,,6:18,,,,
2,2006-07,NYI,22,1,0,-1,0,0,0,0,0,0,0,</td,,</td,,4:40,,,,
3,2007-08,NYI,23,16,8,-4,0,0,0,0,0,0,0,0.0,24,0.0,24,8:46,12,2,6,1
4,2008-09,NYI,24,6,2,-2,0,0,0,0,1,0,0,0.0,5,0.0,5,11:03,18,5,1,1
5,2010-11,NYI,26,15,10,-7,0,2,0,0,1,0,0,28.6,20,28.6,20,11:53,23,9,11,4
