,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,EDM,20,7,0,-3,0,0,0,0,0,0,0,0.0,,0.0,,6:43,,,,
2,2006-07,EDM,21,37,33,-11,0,0,0,0,0,0,0,0.0,,0.0,,7:55,,,,
3,2007-08,EDM,22,9,2,-3,0,0,0,0,0,0,0,0.0,6,0.0,6,6:10,15,2,1,2
4,2008-09,EDM,23,7,9,0,1,0,0,0,0,0,0,33.3,5,33.3,5,7:22,13,2,0,0
5,2009-10,EDM,24,49,78,-15,4,0,0,0,7,0,0,8.2,80,8.2,80,11:12,156,17,9,23
6,2010-11,EDM,25,51,63,-6,4,0,0,0,1,0,0,14.3,49,14.3,49,7:04,111,17,6,11
7,2011-12,ANA,26,6,12,2,0,0,0,0,0,0,0,0.0,10,0.0,10,6:37,6,0,0,0
