,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,CHI,22,1,2,-1,0,0,0,0,0,0,0,</td,,</td,,3:18,,,,
2,2007-08,CHI,23,5,7,-2,0,0,0,0,0,0,0,0.0,5,0.0,5,10:19,4,3,3,0
3,2008-09,CHI,24,81,55,3,5,0,1,0,9,1,1,9.0,91,9.0,91,10:54,58,47,12,9
4,2009-10,CHI,25,70,44,6,7,0,0,0,12,0,0,7.6,133,7.6,133,9:36,62,27,14,6
5,2010-11,EDM,26,67,60,-2,2,0,1,0,2,0,0,5.3,91,5.3,91,10:17,79,54,27,20
6,2011-12,LAK,27,67,67,-2,2,0,0,0,6,0,0,3.7,98,3.7,98,9:44,147,25,16,12
7,2012-13,LAK,28,34,25,-4,2,0,0,0,5,0,0,10.5,40,10.5,40,9:22,71,11,7,1
8,2013-14,LAK,29,33,30,-4,0,0,0,0,2,0,0,0.0,41,0.0,41,8:59,58,20,2,7
9,2014-15,STL,30,1,0,-1,0,0,0,0,0,0,0,0.0,1,0.0,1,4:42,1,1,0,0
