,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,VAN,22,1,7,-3,0,0,0,0,0,0,0,</td,,</td,,11:20,,,,
2,2007-08,VAN,23,17,52,-8,0,0,0,0,0,0,0,0.0,13,0.0,13,10:28,19,20,0,0
3,2008-09,ANA,24,18,36,2,0,0,0,0,1,0,0,0.0,13,0.0,13,9:24,37,7,1,1
