,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,FLA,22,4,0,-1,0,0,0,0,0,0,0,</td,0,</td,0,2:26,6,0,0,0
2,2010-11,CGY,25,16,17,0,0,0,0,0,2,0,0,0.0,27,0.0,27,7:45,24,10,2,0
