,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,DAL,25,5,5,0,0,0,0,0,0,0,0,0.0,6,0.0,6,5:18,2,0,0,1
2,2010-11,DAL,26,3,0,-2,0,0,0,0,0,0,0,</td,0,</td,0,3:55,3,0,0,1
3,2011-12,DAL,27,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,5:25,3,0,0,0
4,2012-13,DAL,28,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,5:40,5,0,1,2
