,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,TBL,21,12,4,-3,0,0,0,0,1,0,0,0.0,,0.0,,4:40,,,,
2,2006-07,TBL,22,77,80,-6,5,0,0,1,4,0,0,12.2,,12.2,,6:30,,,,
3,2007-08,TBL,23,80,78,-15,5,1,0,1,4,0,0,6.6,129,6.6,129,8:15,118,45,21,1
4,2008-09,TOT,24,45,50,-1,1,0,0,0,6,0,0,2.6,57,2.6,57,7:20,82,19,12,4
5,2008-09,NSH,24,11,17,1,0,0,0,0,1,0,0,0.0,8,0.0,8,5:38,14,6,0,1
6,2008-09,FLA,24,34,33,-2,1,0,0,0,5,0,0,3.1,49,3.1,49,7:52,68,13,12,3
7,2009-10,FLA,25,31,85,-5,1,0,0,0,2,0,0,5.3,33,5.3,33,6:49,77,11,4,3
