,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,FLA,21,10,2,2,1,1,0,0,1,0,0,12.5,,12.5,,7:13,,,,
2,2006-07,FLA,22,10,2,1,0,0,0,0,1,0,0,0.0,,0.0,,6:51,,,,
3,2007-08,FLA,23,26,0,-1,0,0,0,0,1,0,0,0.0,29,0.0,29,6:08,14,5,4,2
4,2008-09,FLA,24,59,34,-6,2,0,0,0,4,0,1,3.6,87,3.6,87,7:39,77,7,14,9
5,2010-11,ATL,26,80,55,-10,9,5,0,2,20,5,0,9.9,231,9.9,231,14:58,97,35,34,26
6,2011-12,CAR,27,77,30,-2,9,0,0,1,9,2,0,14.1,105,14.1,105,8:07,92,15,15,13
