,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2007-08,PIT,22,6,5,-1,0,0,0,0,1,0,0,0.0,6,0.0,6,6:25,7,3,1,0
2,2008-09,PIT,23,2,2,1,0,0,0,0,0,0,0,0.0,5,0.0,5,10:20,10,1,0,0
3,2009-10,EDM,24,27,48,2,0,0,0,0,6,0,0,0.0,56,0.0,56,10:52,54,10,14,17
