,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2008-09,STL,24,30,39,8,0,0,0,0,3,0,0,0.0,53,0.0,53,13:26,23,24,4,13
2,2009-10,STL,25,8,4,3,0,0,0,0,2,0,0,0.0,15,0.0,15,14:02,8,5,1,4
3,2010-11,STL,26,29,39,-10,0,0,0,0,1,0,0,0.0,60,0.0,60,12:08,23,30,3,8
4,2011-12,FLA,27,15,5,1,1,0,0,0,2,0,0,7.1,33,7.1,33,14:21,31,21,3,3
5,2012-13,FLA,28,38,40,-13,0,0,0,0,4,0,0,0.0,95,0.0,95,18:58,110,62,11,8
6,2013-14,WSH,29,18,28,-2,0,0,0,0,2,0,0,0.0,29,0.0,29,17:20,31,30,4,9
7,2014-15,BUF,30,46,44,-30,0,0,0,0,4,0,1,0.0,74,0.0,74,18:59,67,105,13,24
8,2015-16,MIN,31,2,0,1,0,0,0,0,0,0,0,</td,2,</td,2,7:33,4,0,0,0
